# Nombre: Aldo Arceo2
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 13:27:58
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
8007.0764353,0.0003074813723866778,-1.189992329949504e-05,0.0007848493249657725,-6.858091331202323e-05
8007.086435300001,0.0007398364763256133,-0.0005386692544777312,0.0009446422887188482,-0.0007880187630207635
8007.096435300001,0.001139400223661832,-0.0008864646760694118,0.001056231513337691,-0.0012905676056835873
8007.106435300001,0.0014831105197308854,-0.0009381753269218044,0.0011134586754481474,-0.0014258524571262603
8007.116435300001,0.0017505166778277823,-0.0006737606625193673,0.0011131188304655906,-0.0011518069318004634
8007.1264353000015,0.0019250446404006749,-0.00016939594515064078,0.0010551683970470242,-0.0005482309456924882
8007.136435300002,0.001995115591613016,0.0004329131105208906,0.0009427706154509685,0.00020656445730230313
8007.220958700001,0.0019550231853923358,0.0009693158698050007,0.000782155260069756,0.0008901293849092469
8007.230958700001,0.001805485027111693,0.0012967464917094434,0.00058227792220333,0.0013048603246494017
8007.240958700001,0.0015537986437508728,0.0013254966069383926,0.0003542823799035969,0.001339530233452139
8007.250958700001,0.0012135617041276478,0.0010386543606844642,0.0001107969717023929,0.0010030006696911417
8007.2609587000015,0.0008039570488799036,0.0004970346723566757,-0.0001348819490293355,0.00041822834796743913
8007.270958700002,0.0003486366578937549,-0.00017259233346215915,-0.00036965494573388066,-0.00022248344399265966
8007.280958700002,-0.000125739163714092,-0.0008071363208231359,-0.0005814654222067109,-0.0007259541180417658
8007.290958700002,-0.0005912236711153498,-0.0012504391573463114,-0.0007600596650557283,-0.0009644083916061872
8007.3579626,-0.0010204421994731798,-0.00139833554069175,-0.000897592607369794,-0.0009125486062819161
8007.3679626,-0.001388435082761883,-0.001229279373495323,-0.0009890126383208684,-0.0006413362840237425
8007.3779626,-0.0016743347176545866,-0.0008076914358194752,-0.0010321821899741148,-0.00027576639133591077
8007.387962600001,-0.0018627365424005425,-0.000258627651809066,-0.0010277413774994284,5.997658134313728e-05
8007.397962600001,-0.001944633347753939,0.00027461883727494574,-0.0009787667502592226,0.00028490980620321944
8007.407962600001,-0.0019178247949514092,0.0006723877147015274,-0.0008902893738777088,0.0003768397462094723
8007.417962600001,-0.0017867977916976817,0.0008661041302430822,-0.00076873186670662,0.0003616142315976287
8007.427962600002,-0.0015621420738691993,0.0008462863225812629,-0.0006213206756178822,0.0002876016557059337
8007.487718,-0.0012595874271106506,0.0006540027684551417,-0.00045552791451640944,0.00020019263851537824
8007.497718,-0.0008987573892456851,0.00036248061090293375,-0.000278592528604112,0.0001268348866086241
8007.507718000001,-0.0005017475262258871,5.551526879069079e-05,-9.715919583629222e-05,7.51716644943528e-05
8007.517718000001,-9.164119945478292e-05,-0.00019256817160508496,8.294346706656703e-05,4.007448645373236e-05
8007.527718000001,0.00030893167153180876,-0.000332457240407327,0.0002567822585875462,1.2760473784911168e-05
