# Nombre: Aldo Arceo2
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-04 13:32:56
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
8305.3042883,-0.0004598263353121764,0.00016243002696753002,-0.0006525880214806572,8.245803312397664e-05
8305.3142883,-0.0008121448037670317,0.00021417171223127884,-0.001002561228850515,0.0004761732946134441
8305.3242883,-0.0011322684267847593,0.00022573444711587815,-0.0013032595769074048,0.0007914152793804651
8305.3342883,-0.0013958528431588229,0.00017313498769563638,-0.0015291772570689682,0.0009613282180160051
8305.3442883,-0.0015810838887856077,4.740740032638323e-05,-0.00165901276040784,0.0009394902180801146
8305.354288300001,-0.0016703647332265011,-0.00013996392918813908,-0.0016774845842110384,0.0007131271132645167
8305.364288300001,-0.00165180165269554,-0.00035622311552042175,-0.001576767477069631,0.0003136257928942557
8305.4314504,-0.0015203684835910576,-0.0005531644060178791,-0.0013574166695411091,-0.00018198937532576772
8305.4414504,-0.001278645122646625,-0.0006797460275892566,-0.0010286933665451148,-0.0006638956410213163
8305.4514504,-0.0009370491646482511,-0.0006985282838720841,-0.0006082522013659019,-0.0010169462817362148
8305.4614504,-0.000513514374378784,-0.0005999017289555609,-0.00012119523454234808,-0.0011557143882698151
8305.4714504,-3.2608965267939665e-05,-0.00040719532240515466,0.00040146338812023865,-0.0010537760784660865
8305.4814504,0.00047587840332892457,-0.00016878797006817373,0.0009248333219294272,-0.00075327395585401
8305.4914504,0.0009788140690186904,6.047601127534649e-05,0.0014125454305918723,-0.0003483135182006789
8305.501450400001,0.0014419336022734462,0.00024035620626024643,0.0018293346460039014,5.1600481950746754e-05
8305.5647455,0.001832235049450213,0.0003585940120305747,0.002143611528923027,0.0003616000812197582
8305.5747455,0.002120371341610675,0.00043003921006067047,0.0023298230788053923,0.000546857774633149
8305.5847455,0.002282855852532295,0.00048253091243866055,0.0023704274266941163,0.0006231533441278072
8305.5947455,0.002303913737000705,0.0005375510189970569,0.00225734380588187,0.000635252488180743
8305.6047455,0.002176844963889477,0.0005959094333997079,0.0019927714911174587,0.0006263090999023317
8305.614745500001,0.0019047937243173816,0.0006354611215560376,0.0015893068287054042,0.000614296868390553
8305.624745500001,0.0015008506059944848,0.0006214951335141028,0.0010693337497106842,0.0005860565487522914
8305.634745500001,0.0009874581355116745,0.000524259057168555,0.00046371335227640123,0.0005097644737980624
8305.6978705,0.00039513852706267336,0.0003349196504492138,-0.00019015325208583813,0.00035762531961302
8305.7078705,-0.00023939096694057706,7.25227920334902e-05,-0.000850766513876948,0.00012639780043774757
8305.7178705,-0.0008756018432035907,-0.00022068875633295303,-0.0014753084777293466,-0.00015452021120023875
8305.7278705,-0.0014718788392570432,-0.0004926795004125812,-0.002022561843335555,-0.00043083086814889364
8305.737870500001,-0.001988390787024868,-0.000697475049904157,-0.00245574901463376,-0.0006423986887934515
8305.747870500001,-0.0023898908885513956,-0.0008073761589360563,-0.0027450822727776757,-0.0007444004850015415
8305.757870500001,-0.002648235245674359,-0.0008180132352686576,-0.002869849218023103,-0.0007217999717381591
8305.767870500002,-0.0027444364265752676,-0.0007456699819228288,-0.002819885258670738,-0.0005925384099403978
8305.8644907,-0.002670095101807269,-0.0006187822080375576,-0.0025963228379543876,-0.00039956579881201843
8305.8744907,-0.0024280930776365375,-0.00046720978502072665,-0.002211568562978336,-0.0001955372585725787
8305.8844907,-0.0020324951908784116,-0.0003131066592679664,-0.001688517803033082,-2.6122623251499426e-05
8305.8944907,-0.0015076688573776847,-0.00016595454241571478,-0.0010590638064125115,8.232500917252503e-05
8305.9044907,-0.0008866813165108676,-2.2583071952644256e-05,-0.00036200443116185576,0.00012740207276779717
8305.9144907,-0.0002090851083095568,0.00012835113132543657,0.00035950874619433557,0.00012737802272775985
