# Nombre: Ricardo Ramos
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-04 17:40:12
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
23093.606309799998,-0.0011994978136470119,0.0005261607149110014,0.00037212348064643127,0.00031008375099178856
23093.616309799992,-0.0027026062745526495,2.4923531805209507e-05,-0.0021734730289012997,0.0009046230650382102
23093.62630979999,-0.003997492206757108,-0.0009297467863800298,-0.004528799736285453,0.0007740818280055512
23093.63630979999,-0.005002286878642702,-0.0025353878061128237,-0.0065380545280280975,-0.0004877370691471813
23093.646309799988,-0.00565693601389942,-0.004640314107048607,-0.008073188291485418,-0.002799249637563227
23093.6867629,-0.005927467299269738,-0.006749617283344395,-0.009043338323133854,-0.005580520407175765
23093.6967629,-0.005808359800550115,-0.008182377367354702,-0.009401336267620004,-0.007937594808731704
23093.7067629,-0.00532279639561504,-0.008329846552821846,-0.009146690858567192,-0.00898516818744502
23093.7167629,-0.004520708687403989,-0.00691128899449264,-0.00832467541091163,-0.008188628163652555
23093.726762899994,-0.0034747125051294687,-0.004111368387090383,-0.007021438734897252,-0.005583021916208196
23093.736762899996,-0.0022742085383181156,-0.0005314887168005533,-0.005355568505891415,-0.001769192364052836
23093.74676289999,-0.0010180461257511023,0.003021291354296849,-0.0034670809114063735,0.0023102375558516613
23093.75676289999,0.00019377158811457047,0.0058066571755945465,-0.0015050334536307014,0.005706824504331997
23093.813254,0.0012687029585117932,0.00736704569784461,0.0003850849941076266,0.0077642959597510365
23093.823254,0.0021297611438493937,0.007612968464272084,0.0020731128738771545,0.008268107590242789
23093.833254,0.002722223156614703,0.006770911596230441,0.003454137199527109,0.007418750509637667
23093.843254,0.003018253822491943,0.005242648518297484,0.004455775363356747,0.005676472579086889
23093.853253999994,0.003018971298956125,0.0034480232952335535,0.005042302773555082,0.003563482256612854
23093.863253999996,0.0027537533480742416,0.0017111588481769622,0.005215415907542742,0.001505235595862333
23093.87325399999,0.002276853714907024,0.00021580049532743896,0.005011708040923544,-0.00024360335786684914
23093.88325399999,0.0016616401827636938,-0.0009796115105700032,0.004497209306356686,-0.0015888970779341799
23093.873873,0.0009929837930439521,-0.001895881193482726,0.003759581920746941,-0.002536736560050047
23093.883873,0.0003585031274225847,-0.0025841833271451507,0.002898744404726728,-0.003127204541036768
23093.893873,-0.00016050819253922682,-0.003090038938350733,0.002016814864061858,-0.003393778104680781
23093.903873,-0.0004975784595888864,-0.003433607075045724,0.001208297275971824,-0.003356942398619982
23093.913872999998,-0.0006081212703241759,-0.0036046952465738254,0.0005513737975256951,-0.00304105873559341
23093.923872999992,-0.0004743396446221501,-0.0035710187836841714,0.00010103016409634036,-0.002495639241831481
23093.93387299999,-0.00010744974717025233,-0.003297825364407312,-0.00011543669508385279,-0.0018054956990071526
23093.94387299999,0.0004530070344105866,-0.00277293598856764,-0.00010018845754757589,-0.0010831418447283345
23093.9358133,0.0011426711414123274,-0.0020258381962223572,0.00011621386072179118,-0.00044567349878414365
23093.9458133,0.0018783427160327742,-0.0011289361206893486,0.00047856410347933654,1.5871538755383748e-05
23093.955813299995,0.002565893372185293,-0.0001776181468553537,0.0009130950278136923,0.00026435968723796487
23093.965813299998,0.003109418589037716,0.000740877213931403,0.0013353246266098152,0.0003316895621427444
23093.975813299992,0.0034208293832534106,0.0015721731687816565,0.001658948122496544,0.00031389708916613156
23093.98581329999,0.0034290337658574753,0.002299421335002734,0.0018049753413833095,0.0003439346348401849
23093.99581329999,0.0030878735634843747,0.002926316262870887,0.001710294815031025,0.0005470587073771339
23094.005813299987,0.002382068283292231,0.0034486750087683402,0.0013348924066986956,0.0009916575849574258
23094.0104248,0.0013305740102215167,0.0038302773682591124,0.0006670612718300984,0.0016534376378418258
23094.0204248,-1.302217382355636e-05,0.00399621264383468,-0.0002738891604853386,0.0024088921596802284
23094.0304248,-0.0015632123708270403,0.0038489325833860545,-0.0014376995138416226,0.003063577910117209
23094.040424799998,-0.0032082738262663663,0.0033025389450484434,-0.002746054260152296,0.003406875031533393
23094.050424799992,-0.00481859497616102,0.002322811916403147,-0.004098148033264188,0.00327531961041804
23094.06042479999,-0.006256990028560075,0.000956579165012775,-0.005378553761046571,0.0026044814401097035
23094.07042479999,-0.007390183834879577,-0.0006634200617608208,-0.006466796019085296,0.0014529721847310886
23094.080424799988,-0.008100526298002968,-0.002342616986611403,-0.0072478431448690156,-1.010184910310925e-05
23094.0806268,-0.008296927265529476,-0.0038692130584834683,-0.00762262546999875,-0.001551576347436617
23094.0906268,-0.0079240295638705,-0.005060606146170753,-0.0075176828559595935,-0.0029390023838305485
23094.1006268,-0.006968751215761233,-0.005791849258855292,-0.006893121000710514,-0.003998750372513998
23094.1106268,-0.005463502030148533,-0.005996903351510139,-0.0057481267843069025,-0.004643238782430425
23094.120626799995,-0.003485661380199025,-0.005649513000726122,-0.00412334391595835,-0.004857377513316542
23094.130626799997,-0.0011532513774840034,-0.004742348528408111,-0.002099627030876744,-0.004655620234689212
23094.140626799992,0.0013829639983375702,-0.003285281384002511,0.00020683438671374892,-0.004037825122227712
