# Nombre: Ricardo Ramos
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-04 17:36:05
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
22901.2356741,0.0003377367630512014,-5.501060516056625e-05,0.00028041472866438343,3.4675056940294537e-05
22901.2456741,0.00017629097613515454,-1.5610975723085481e-06,0.00046817611026258357,-3.592467787190624e-05
22901.2556741,1.0601977859123018e-05,2.889380320015395e-05,0.0006298441851277922,-8.673542638815216e-05
22901.2656741,-0.0001486932455291049,2.6249629923816724e-05,0.0007516351128175347,-0.00010149982119132117
22901.275674099998,-0.0002919224674184474,-6.386696355320449e-06,0.0008221365144784313,-7.747995043178078e-05
22901.285674099992,-0.0004110047271067729,-5.440040646444297e-05,0.0008333760649245925,-2.5874881632043466e-05
22901.29567409999,-0.0004999194023365798,-9.786562138175467e-05,0.0007816795342790275,3.3204226167638175e-05
22901.30567409999,-0.0005549852457521787,-0.00011951995489608952,0.0006682305592378541,7.932367687170255e-05
22901.2902765,-0.000574943407362234,-0.00011072843140801534,0.0004992633938988366,0.0001001746522123759
22901.3002765,-0.0005608566063529617,-7.262305112047591e-05,0.00028584441561470584,9.578003222966202e-05
22901.3102765,-0.0005158405391405466,-1.2650336870987429e-05,4.323205914554201e-05,7.616712894471462e-05
22901.320276499995,-0.00044465721917682696,6.0195540656977754e-05,-0.00021015435133559876,5.3846670134323933e-05
22901.330276499997,-0.0003532244695045016,0.00013779597372471706,-0.0004540905979527955,3.57721294855386e-05
22901.340276499992,-0.0002481026450723384,0.00021193316913580912,-0.0006681321197501059,1.9900127709300284e-05
22901.35027649999,-0.0001360057182383834,0.00027193163572913204,-0.0008333040003812814,-1.5115469136204371e-06
22901.36027649999,-2.336764048295588e-05,0.0003038248421631512,-0.000933760493838104,-3.407233231419158e-05
22901.3409333,8.401176549703901e-05,0.0002925200984775761,-0.0009582814683254631,-7.398047375055484e-05
22901.3509333,0.00018121813823719402,0.00022650615533664325,-0.0009014795002879917,-0.00010624853004569558
22901.3609333,0.00026435821346777386,0.00010359175024198562,-0.0007646011876491661,-0.00011046794762610611
22901.3709333,0.0003305852030772144,-6.417580816451449e-05,-0.0005558139583279986,-7.192064264207314e-05
22901.380933299995,0.0003780390495771521,-0.00024859056386990067,-0.00028987901394566027,7.633636006905622e-06
22901.390933299997,0.00040574436933923805,-0.00040880232540959466,1.2816657579686242e-05,0.00010581601072614753
22901.400933299992,0.00041350234623888755,-0.0005016269646550164,0.000327773190765849,0.00018542932373709565
22901.41093329999,0.00040178515980437176,-0.0004965880400215956,0.0006282765630333447,0.0002083924534900158
22901.3963862,0.000371631844905079,-0.00038935355405849613,0.0008875310877568334,0.00015191123398048537
22901.4063862,0.0003245594511568503,-0.0002059541838066274,0.0010808820135409481,1.9942005682092868e-05
22901.4163862,0.0002625162800834715,5.67804053802349e-06,0.0011879658018979658,-0.00015511966962074034
22901.4263862,0.00018788680683532605,0.0001931604364032423,0.0011945995364106426,-0.00032194863648452027
22901.436386199995,0.00010352066695014538,0.0003176715244818996,0.0010942308191001417,-0.0004280726869860272
22901.446386199998,1.2746363132402982e-05,0.0003647038197487567,0.0008888242383769922,-0.0004390588605776097
22901.456386199992,-8.06536133168667e-05,0.0003442068842391112,0.0005891264692460362,-0.0003505201327655661
22901.46638619999,-0.00017251538194439916,0.0002818394227229919,0.0002142815142984867,-0.00018695659172372232
22901.4564839,-0.00025841905646039893,0.00020630531318885787,-0.0002092303506021277,1.166253474827934e-05
22901.4664839,-0.0003338713360758935,0.0001383420667100012,-0.0006493142847605975,0.00020748392789308144
22901.4764839,-0.00039454303119302946,8.527318291851186e-05,-0.0010705493541977936,0.0003763761797382405
22901.4864839,-0.00043654744949393515,4.222745969334169e-05,-0.0014368814281190679,0.0005081110494391728
22901.496483899995,-0.00045673478734422685,-1.589155303936406e-06,-0.0017145073659945035,0.0005975534170667284
22901.506483899997,-0.0004529695999950034,-5.488436161749015e-05,-0.001874718755115513,0.0006348941108551423
22901.51648389999,-0.00042435951651063534,-0.00011818147606551653,-0.0018964871401963867,0.0006028491453153074
22901.52648389999,-0.0003714129816344353,-0.00018232870716580033,-0.0017685849382307818,0.00048354607462262845
22901.6078548,-0.0002961102506694879,-0.00023229101317967852,-0.0014910475738517139,0.0002712801205162377
22901.6178548,-0.00020187470383084305,-0.0002543419134878518,-0.0010758196360635796,-1.667024835836144e-05
22901.6278548,-9.343712670800546e-05,-0.00024289805019755514,-0.0005464891365631862,-0.0003385087906012159
22901.6378548,2.3406292323306934e-05,-0.0002033326298573877,6.292111967076335e-05,-0.0006383300842138027
22901.647854799998,0.00014213030459863112,-0.00014922633855059413,0.0007100711086085834,-0.000864434130109463
22901.657854799992,0.0002558864659426951,-9.540535676187425e-05,0.0013472195515985864,-0.000986391855596087
