# Nombre: Andr[es Solis
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 16:40:11
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19442.93970109999,6.49425153479916e-06,2.351266522671571e-06,0.0006732204476337,-8.796852031753295e-05
19442.9840227,8.422743453579201e-05,-8.21309576701163e-05,0.0006057270047123144,-0.00018331849411121806
19442.9940227,0.0001291826028218144,-0.00012321492966265352,0.0005514790461976799,-0.00022881178082517347
19443.004022699995,0.000173016649724868,-0.0001506831867544205,0.00048728112282826205,-0.0002574266159742846
19443.0140227,0.00021565620778542564,-0.00016279363620148608,0.00041294445234236045,-0.00026592368565350895
19443.024022699992,0.00025584273988771766,-0.0001582769556357602,0.00032933569583453424,-0.00025169128347496633
19443.03402269999,0.00029167348004848273,-0.000137655717162483,0.0002382261627603973,-0.00021505416471455312
19443.04402269999,0.000320827666772179,-0.00010340170390936749,0.0001422664845980215,-0.0001600457304875437
19443.054022699987,0.0003408162131388378,-5.955581671585021e-05,4.483047192824124e-05,-9.382300063684511e-05
19443.1071782,0.0003492602246090307,-1.1212296605083715e-05,-5.025513381585739e-05,-2.501901958632773e-05
19443.1171782,0.00034416995217622314,3.587127778018594e-05,-0.00013903876960298872,3.8242558870820164e-05
19443.1271782,0.00032419611994331544,7.558504530106753e-05,-0.00021777461351015658,8.98822317399122e-05
19443.137178199995,0.0002888322987672167,0.00010194889889147813,-0.00028321456380535386,0.00012646199776591546
19443.1471782,0.00023855353829928857,0.00010994244751817376,-0.00033283684489459074,0.00014682407736121294
19443.157178199992,0.0001748816305517953,9.660650602490267e-05,-0.00036499983478963896,0.00015114333928541114
19443.16717819999,0.00010037179573377219,6.212925362543889e-05,-0.00037901932439095667,0.00013993302978665173
19443.17717819999,1.8520063519455516e-05,1.056663712158627e-05,-0.0003751737309865906,0.0001134791837521364
19443.2083329,-6.64043166970098e-05,-5.013766817746945e-05,-0.0003546453969366298,7.197406338000858e-05
19443.2183329,-0.00014959240403163425,-0.00010910478045374054,-0.0003194077985219637,1.6356189414048395e-05
19443.2283329,-0.00022598253144474054,-0.00015449996753607388,-0.0002720695952525667,-5.041517319313413e-05
19443.2383329,-0.0002905848199368949,-0.00017617994801681956,-0.00021568776984241946,-0.0001221812004666823
19443.248332899995,-0.0003388232256222417,-0.00016823675262494703,-0.00015356305566731744,-0.00018917707220947956
19443.2583329,-0.00036687165274870617,-0.00013053965649032048,-8.903096649005229e-05,-0.00023897896069063825
19443.268332899992,-0.0003719596090784053,-6.867387203686755e-05,-2.52613221835816e-05,-0.00025897020127244063
19443.27833289999,-0.0003526243191134267,7.691540669520254e-06,3.492174164338609e-05,-0.00023983986498872533
19443.3205061,-0.0003088892078514083,8.727835165514004e-05,8.91886076336231e-05,-0.00017900684802631933
19443.3305061,-0.000242352779932855,0.00015939131659771516,0.00013581223666218615,-8.262532068558859e-05
19443.3405061,-0.00015617743777025637,0.00021490553528160183,0.00017372662984119008,3.481700323905807e-05
19443.3505061,-5.497452079421337e-05,0.00024596377614508465,0.00020252972266517972,0.00015345126701444417
19443.360506099994,5.541148697449448e-05,0.0002453392397866634,0.00022243012199471985,0.00025269724746871167
19443.3705061,0.00016821105600096388,0.0002069001739950922,0.00023414169151971824,0.0003161051785175877
19443.38050609999,0.00027611641232919013,0.00012800967679973052,0.00023873429979437316,0.00033469798845920274
19443.39050609999,0.0003717278288160823,1.3226047950304641e-05,0.00023745546371311326,0.0003077753960167323
19443.42973,0.0004480343466625258,-0.00012276588886360484,0.00023154324458202026,0.00024132729581700485
19443.43973,0.0004988991026355805,-0.0002554411454540451,0.00022205245459179962,0.00014529057648529674
19443.44973,0.0005195166768632974,-0.00035520790437158865,0.00020971441601981043,3.120649094254444e-05
19443.459729999995,0.0005068094084005085,-0.00039563566787949973,0.00019484674868640086,-8.877293869679762e-05
19443.46973,0.00045973169074717924,-0.0003620093367782298,0.00017732501033185062,-0.00020170572975065833
19443.479729999992,0.00037945586373247704,-0.0002566160861291224,0.0001566220485192829,-0.0002936192685037607
19443.48972999999,0.00026941985861590815,-9.867827233879916e-05,0.00013191341574652715,-0.0003504770660587067
19443.49972999999,0.0001352246192211321,8.074373447253868e-05,0.00010223933221548831,-0.0003608556378158232
19443.5519169,-1.5621466933456667e-05,0.0002466916211258294,6.670655329823981e-05,-0.0003195760850083935
19443.5619169,-0.0001741033187286722,0.00036834228022292767,2.4707774775978595e-05,-0.0002306022088488476
19443.5719169,-0.0003302260761402887,0.00042499472000178583,-2.3867092667965837e-05,-0.00010755602882981728
19443.581916899995,-0.00047363867314410607,0.0004090277610571197,-7.845401958468323e-05,2.8785203209710482e-05
19443.5919169,-0.0005943158614443678,0.00032590064075069616,-0.00013769707702822694,0.00015525752312627885
19443.601916899992,-0.0006832539806204154,0.00019189664380292465,-0.00019940998370849208,0.0002516148496565189
19443.61191689999,-0.0007331320602954106,3.0505384470352534e-05,-0.00026062882528976974,0.0003045805699870307
19443.62191689999,-0.0007388893670480079,-0.0001317631696308002,-0.0003177580704796356,0.0003096281074418984
19443.6876027,-0.0006981732460938678,-0.00026955291334509427,-0.00036680242239158937,0.0002705163806684146
19443.6976027,-0.0006116176771806246,-0.0003623929374993064,-0.0004036673016816261,0.00019734741184455185
19443.7076027,-0.0004829237210066652,-0.0003975916045756577,-0.0004245025421765842,0.00010408888873464988
19443.717602699995,-0.00031872696323284025,-0.00037191784953670486,-0.0004260589471443667,6.194578887745806e-06
19443.7276027,-0.00012825284591603156,-0.0002918125826134726,-0.00040602551855353205,-8.152162698133036e-05
19443.737602699992,7.722288679766124e-05,-0.00017210188783097966,-0.00036331607128042566,-0.000146876985142177
19443.74760269999,0.000285075876188049,-3.341626975095441e-05,-0.0002982772899767137,-0.0001821882845704036
19443.75760269999,0.00048215069325941383,0.00010134208342460222,-0.0002127956799921368,-0.00018567057874253271
19443.8198519,0.0006556375377536546,0.00021106456823335215,-0.00011028824948597383,-0.00016173927246092876
19443.8298519,0.0007939457098379896,0.0002804393143889241,4.429149724455932e-06,-0.00011969113991023207
19443.8398519,0.0008875115507910703,0.0003029607245674341,0.00012539139551309965,-7.082395322949047e-05
19443.849851899995,0.0009294826348992083,0.0002818315133866708,0.0002458358777155883,-2.4908698431812513e-05
19443.8598519,0.0009162265628830438,0.0002281384289728342,0.0003586312422428753,1.246217284792322e-05
19443.86985189999,0.0008476236449551331,0.00015686732479386405,0.0004567519675144434,4.031650622488354e-05
19443.87985189999,0.0007271190220774268,8.240856001117006e-05,0.0005337650200954167,6.03121535231659e-05
19443.88985189999,0.0005615289044595411,1.532701089780437e-05,0.0005842944585005362,7.356578893147831e-05
19443.8982641,0.00036061492006332385,-3.8731131312949676e-05,0.0006044304019741599,7.841323715952505e-05
19443.9082641,0.00013645755945982123,-7.830573531907524e-05,0.0005920504152056236,7.074665241893824e-05
19443.9182641,-9.732738947225504e-05,-0.00010454396644748659,0.0005470255945893888,4.693673123717385e-05
19443.928264099995,-0.00032647650098565663,-0.00011969530247217082,0.00047129124540696025,7.597797000752066e-06
19443.9382641,-0.0005370109502236644,-0.00012612143021639187,0.0003687726844829051,-4.018857441801011e-05
19443.948264099992,-0.0007161485629590419,-0.0001257864408796816,0.0002451686594891769,-8.368542589496254e-05
19443.95826409999,-0.0008531292069268786,-0.00011999341596061075,0.00010760642811753635,-0.00010810872304372711
19443.96826409999,-0.000939893254925565,-0.0001092522349375274,-3.580763411855438e-05,-0.00010140239439582
19443.9543706,-0.0009715673206003125,-9.341370102410276e-05,-0.00017651142572302564,-5.828465883497922e-05
19443.9643706,-0.0009467292629675898,-7.229248314138663e-05,-0.00030605074960658176,1.7556932330800825e-05
19443.9743706,-0.0008674415957354512,-4.67465738154576e-05,-0.0004166470226947461,0.00011324131801875194
19443.9843706,-0.0007390584585503605,-1.9698765179225646e-05,-0.0005017300846508172,0.00020817492550628596
19443.9943706,-0.000569826039705628,3.7482418948015342e-06,-0.0005563966400110739,0.0002772947929434095
19444.004370599992,-0.00037030904877530203,1.775883374934182e-05,-0.0005777577319182792,0.00029639175314698815
19444.01437059999,-0.00015268587842850139,1.8635223900754118e-05,-0.0005651431302848633,0.0002492179209852242
19444.02437059999,7.003774377601905e-05,7.945101304998598e-06,-0.0005201398392107706,0.00013461812863042397
19444.0112844,0.00028484266762549536,-5.8839031922177335e-06,-0.00044645898217327647,-2.941458854359045e-05
19444.0212844,0.00047948409100677635,-9.019640645340669e-06,-0.0003496440178415985,-0.00020779159030622133
19444.0312844,0.0006432047730245211,1.2936098948625495e-05,-0.00023664716082711878,-0.00035739780849346203
19444.041284399995,0.000767333381866897,6.803744160064192e-05,-0.00011531005633635499,-0.0004405912922163905
19444.0512844,0.0008457366101111176,0.0001517334440134944,6.209274114696024e-06,-0.0004376764059435292
19444.06128439999,0.0008751037492513141,0.0002444409452651156,0.00012001824442837685,-0.00035280254442137917
19444.07128439999,0.0008550536630397312,0.00031519132787953595,0.0002190359163992015,-0.00021087861389700583
19444.08128439999,0.000788065312370945,0.0003313028931789292,0.0002974636085856012,-4.751762959621754e-05
19444.0697852,0.000679243135437556,0.00027115093486107674,0.000351147792531961,0.00010302462019941562
19444.0797852,0.0005359367061762541,0.00013495159924165027,0.0003778139670975088,0.00021691594657669095
19444.0897852,0.0003672396460773832,-5.1621826778440726e-05,0.00037716107351368704,0.00028414330241271796
19444.0997852,0.00018339886269606653,-0.00024367123710998127,0.00035081477857680965,0.0003065326071089285
19444.109785199995,-4.825877619286836e-06,-0.0003915497186885823,0.00030214623675224773,0.0002927286866055131
19444.1197852,-0.00018680622184030952,-0.0004579261618910112,0.00023597232889995142,0.0002529739504972447
19444.12978519999,-0.00035265054700142764,-0.00043027619043065605,0.00015816266101624111,0.00019577510944491987
19444.13978519999,-0.0004937358101482021,-0.0003237566542276698,7.518501086611287e-05,0.0001271792221126977
19444.1212295,-0.0006031401888722017,-0.00017398310975840398,-6.376995850009722e-06,5.20123645891457e-05
19444.1312295,-0.0006759595767246414,-2.35439243756796e-05,-8.03006736804678e-05,-2.4395288646063688e-05
19444.1412295,-0.0007094993863890532,9.20107485492045e-05,-0.00014116386231049425,-9.540436109699762e-05
19444.1512295,-0.0007033397083974026,0.0001538246326589471,-0.00018471895218541542,-0.00015370556323378564
19444.1612295,-0.0006592766344802021,0.0001626496548577311,-0.00020817773800147233,-0.00019287133178191922
19444.171229499992,-0.0005811469466527417,0.00013528926130547902,-0.00021038899470913786,-0.0002088260192944835
19444.18122949999,-0.00047454789052418875,9.670567836943882e-05,-0.00019189723783065028,-0.00020058987140580297
19444.19122949999,-0.00034646807463535096,7.073807621167037e-05,-0.00015487882159532045,-0.00017029678126194282
19444.180147,-0.00020485033113938075,7.227371495730293e-05,-0.00010295965397895634,-0.00012278643508361757
19444.190147,-5.811171494252455e-05,0.00010294137797746464,-4.092691121638507e-05,-6.492389663007779e-05
19444.200147,8.53514316041604e-05,0.00015124712961005663,2.5645162554571965e-05,-4.6004642762877335e-06
19444.210146999994,0.00021764366242816834,0.00019685368420597249,9.082879341365759e-05,5.055284739355102e-05
19444.220147,0.0003318064778868747,0.0002176366927409505,0.00014880437695944607,9.444957302146563e-05
19444.23014699999,0.00042218439511483975,0.0001973642523224761,0.00019431645428063686,0.00012341139901859443
19444.24014699999,0.00048470102718579185,0.00013153299659268963,0.0002230892878604295,0.0001363440908345373
19444.250146999988,0.0005170322472284334,2.9326984998118792e-05,0.0002321696317239036,0.00013427717587408236
19444.2315858,0.0005186707523342867,-8.907404213596058e-05,0.00022017022666636287,0.00011957309651037913
19444.2415858,0.0004908828457575894,-0.0001988657446716025,0.00018739554360461865,9.516075284353232e-05
19444.2515858,0.0004365642748217315,-0.00027816921744255944,0.0001358396590013357,6.403286614306951e-05
19444.261585799995,0.00036000799687058415,-0.0003137546691394681,6.905463845820854e-05,2.908707962532152e-05
19444.2715858,0.0002666024145023073,-0.0003029379839504948,-8.102997562673184e-06,-6.754689756015227e-06
19444.281585799992,0.00016248206320414584,-0.0002517344813903578,-8.983033679451857e-05,-4.03497842593399e-05
19444.29158579999,5.415289675247663e-05,-0.0001711781273531745,-0.00016981447931557487,-6.834351498000073e-05
19444.30158579999,-5.1887003871898705e-05,-7.406949926345976e-05,-0.00024171474604647993,-8.757983412487876e-05
19444.2875609,-0.00014951143464259897,2.6700771127879174e-05,-0.00029965445734872394,-9.583165334696691e-05
19444.2975609,-0.00023329575551043918,0.0001186052778403426,-0.0003386846943669392,-9.247736955001388e-05
19444.3075609,-0.0002987955620669314,0.0001898428219592869,-0.0003551828741122113,-7.871275894870724e-05
19444.317560899995,-0.0003427621662276851,0.00023051339877448393,-0.00034715179647454904,-5.7169021951198476e-05
19444.3275609,-0.0003632876173429081,0.000234672462319509,-0.0003143926251148392,-3.1176314873266134e-05
19444.337560899992,-0.00035987591398730647,0.0002024796904207727,-0.00025853800347055316,-4.072641561549072e-06
19444.34756089999,-0.0003334403957917052,0.00014124503307508192,-0.00018294468394690252,2.1173437845185647e-05
19444.35756089999,-0.00028623007600704793,6.442232727255738e-05,-9.245577368486201e-05,4.203142017133554e-05
19444.3504746,-0.00022168964401481986,-1.1564623554352195e-05,6.948265216090397e-06,5.6378754796551014e-05
19444.3604746,-0.00014425956828013588,-7.172504005212313e-05,0.00010858286781451233,6.260252726584113e-05
19444.3704746,-5.912449871870869e-05,-0.00010647831045862209,0.00020554385632698987,5.9916584437635454e-05
19444.380474599995,2.808014086001307e-05,-0.00011363668857776042,0.0002912067057406519,4.877189999117936e-05
19444.3904746,0.00011159145981665046,-9.773296691242956e-05,0.00035970359965346155,3.1106951870958204e-05
19444.400474599992,0.00018585777660974038,-6.72576586380762e-05,0.00040634344533534925,1.0208214080429177e-05
19444.41047459999,0.0002458757293703123,-3.1242897281589405e-05,0.0004279444740917194,-9.890475329980483e-06
19444.42047459999,0.00028750742734106986,3.2572407224222875e-06,0.0004230552287145555,-2.533321633050498e-05
19444.3989164,0.0003077584162644359,3.1886626192068304e-05,0.0003920470808383444,-3.339511405058142e-05
19444.4089164,0.0003049968894244287,5.206433003526492e-05,0.0003370707551234955,-3.312825791078957e-05
19444.4189164,0.000279096277778803,6.150161968344397e-05,0.0002618809128906488,-2.5479630926914064e-05
19444.4289164,0.0002314880822049879,5.7511163952303745e-05,0.000171544187802759,-1.2876610085376881e-05
19444.438916399995,0.00016511779193111031,3.789003585242268e-05,7.205481051188718e-05,1.5205025555053171e-06
19444.4489164,8.430215022512823e-05,3.0597048812329916e-06,-3.011212219659029e-05,1.4611573064351473e-05
19444.45891639999,-5.5089759469974405e-06,-4.1833091944478294e-05,-0.00012847535572455224,2.3953648225642183e-05
19444.46891639999,-9.805694908919796e-05,-8.644314868382918e-05,-0.00021701191515806183,2.8042283447035496e-05
19444.4542212,-0.00018666850000197837,-0.00011740010478236045,-0.0002905714864692895,2.6294872849467016e-05
19444.4642212,-0.0002646964431744427,-0.00012293242206968673,-0.0003452056220248916,1.8877174568644102e-05
19444.4742212,-0.00032597934257787417,-9.833903316303637e-05,-0.0003783873610555733,6.587218610511344e-06
19444.4842212,-0.0003652905350155593,-4.970537138477594e-05,-0.00038910954371647864,-9.049232616163113e-06
19444.494221199995,-0.00037874611760246743,6.668148593662207e-06,-0.0003778622832695629,-2.5556964982358618e-05
19444.5042212,-0.0003641412895992139,5.010064741896904e-05,-0.00034650072858229033,-3.952420252274844e-05
19444.514221199992,-0.0003211863687518511,6.491513461971121e-05,-0.00029802212802421227,-4.7225167911861196e-05
19444.52422119999,-0.0002516196502499759,4.9160264797343934e-05,-0.00023627603572241745,-4.5839270232782304e-05
19444.5137965,-0.00015918282830162071,1.7814379475244355e-05,-0.00016563460886151395,-3.4722185204160456e-05
19444.5237965,-4.945197504133654e-05,-2.359215236480642e-06,-9.065207233173115e-05,-1.59829432316317e-05
19444.5337965,7.047579332445079e-05,1.4801164612421807e-05,-1.574213896394491e-05,6.037034631759893e-06
19444.543796499995,0.00019242783942748066,8.030524194609475e-05,5.5101686229124075e-05,2.616953185076856e-05
19444.5537965,0.00030770693773894453,0.00018036061723422983,0.00011852456935403926,4.005423525864166e-05
19444.56379649999,0.00040770881908683564,0.0002774046335156816,0.00017195652134923144,4.531172175705673e-05
19444.57379649999,0.00048456007268750855,0.0003231756120607974,0.00021368188130126516,4.1861566311216133e-05
19444.58379649999,0.0005317277360523268,0.0002793562293230357,0.00024283415366565213,3.141229601211226e-05
19444.5677664,0.0005445532964558415,0.0001368487695361521,0.0002593253269658617,1.6503945814066228e-05
19444.5777664,0.0005206673770915732,-7.583124422557794e-05,0.0002637258881083894,-3.5561936926974515e-07
