# Nombre: Andr[es Solis
# Tarea: LeftFist
# Tipo: Moving
# Fecha: 2025-04-04 16:38:09
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19353.269830699992,-0.0002427420563517,1.6113909917569802e-05,-0.0001225957333579,2.9749604562699617e-06
19353.27983069999,-0.0001643174650013118,1.8271653800796578e-05,-0.0002834453785491728,-0.00010145411943283837
19353.28983069999,-0.00011366949803789768,1.872334380818213e-05,-0.0003715918119252192,-0.00015626013236947616
19353.27379,-6.0265323215528804e-05,1.851086019733323e-05,-0.00045306399007997186,-0.0001988921658802102
19353.28379,-3.974013267539024e-06,1.7636993828001223e-05,-0.0005270813921669304,-0.00022807582059016163
19353.29379,5.418135735087381e-05,1.601882247361821e-05,-0.0005906140870615408,-0.00024220586928731485
19353.303789999994,0.00011246051088505455,1.350940706407573e-05,-0.0006397326616832424,-0.0002404017347956838
19353.31379,0.00016856533390516512,9.97309344047987e-06,-0.0006702633126756041,-0.00022245744831735995
19353.32378999999,0.00021984866397435442,5.434159312747276e-06,-0.0006784104884429151,-0.00018879583313205852
19353.33378999999,0.0002635710956706039,2.197172212808146e-07,-0.0006613277655355257,-0.00014096237568937662
19353.343789999988,0.0002971680638975831,-5.011212850073448e-06,-0.0006175696830385603,-8.257678679815822e-05
19353.3284304,0.0003184911871547203,-9.390612160000801e-06,-0.0005473786353826812,-2.002558248443594e-05
19353.3384304,0.0003259996589597601,-1.20549954636358e-05,-0.0004527903519554184,3.7946499299613e-05
19353.3484304,0.00031889000812469276,-1.2353994838859773e-05,-0.00033756526695930607,8.206209529888149e-05
19353.3584304,0.0002971617589262617,-1.0000966296668423e-05,-0.0002069684499654228,0.00010521760030924942
19353.368430399994,0.00026162222278672796,-5.163519814474083e-06,-6.74293894185663e-05,0.00010490203876918259
19353.3784304,0.00021383712283202882,1.504156858729242e-06,7.388270500519135e-05,8.418127053801036e-05
19353.38843039999,0.0001560360359358807,8.91278113839424e-06,0.00020953103685528014,5.07816980847032e-05
19353.39843039999,9.098285180946158e-05,1.5705936851878115e-05,0.000332294692841539,1.469803672901401e-05
19353.3865544,2.182162606049051e-05,2.0537998979259097e-05,0.00043562973281590354,-1.4689518210356378e-05
19353.3965544,-4.8092197667503635e-05,2.2389438400592547e-05,0.0005140775549180665,-3.09982615198426e-05
19353.4065544,-0.00011536588077289452,2.0800423280265965e-05,0.0005635950701930137,-3.212324145056364e-05
19353.416554399995,-0.00017674030471019858,1.592160259324358e-05,0.0005817878830807116,-2.026009197652758e-05
19353.4265544,-0.0002292501430599192,8.37512151970512e-06,0.0005680350992019502,-8.223373840561039e-07
19353.436554399992,-0.00027036671358290226,-9.58365445950426e-07,0.0005235013015666785,1.939223107035314e-05
19353.44655439999,-0.0002981177380882002,-1.1060660862935497e-05,0.0004510373748975436,3.4238927083747403e-05
19353.45655439999,-0.0003111787493087337,-2.073883389184996e-05,0.00035497847991307113,3.980930361658891e-05
19353.4392187,-0.00030893198086878705,-2.8556363861713674e-05,0.00024085513964218892,3.505707417383603e-05
19353.4492187,-0.0002914908266778421,-3.295945778243974e-05,0.00011503995803998469,2.1401956849777262e-05
19353.4592187,-0.00025969024689956994,-3.2702326819794656e-05,-1.5643724938814273e-05,1.7067296217505668e-06
