# Nombre: Israel Garcia
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 13:59:37
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
9906.7797119,0.003952233012380666,0.004076636181655188,0.0033253097576096033,0.0034319897684954533,0.003493235117927612,0.0023975251311284538,0.0034675833008634104,0.003914052549034644,0.007163595238318867,0.014525702373908064,0.010769080911822448,0.007632245079831707,0.009206346117145311,0.006999842873780977,0.014674503363190984,0.014823905205246459,0.06852787421754378,0.07661138770718737,0.04185892132309849,0.07752948008550813,0.05410823901133891,0.04450051524852055,0.03150744574474532,0.04088361070780286,0.012439841307851685,0.014632880652946764,0.010484172780744185,0.010278875643627693,0.016320584164574582,0.008415661838095733,0.009678575762205498,0.014290807575605169,0.0006350074140775174,0.0007629973396719064,0.0006329331980311322,0.0007552477044804382,0.0006463870210252386,0.0005651074032919039,0.0005505653673149105,0.0009114611819376331
9906.7897119,0.004027279656899486,0.004405821233479049,0.003218066863583167,0.0039032615130158033,0.0035937037633171393,0.0027509149906648745,0.003667946384225678,0.0037754537334081053,0.007510794215976211,0.014662961927340346,0.0107322949997839,0.008200528567897714,0.008745357481549487,0.007427560119763971,0.014637301117468571,0.015089464811234242,0.06763421030139054,0.07635664744790893,0.04235187106293729,0.07662458781643453,0.053752608776982874,0.043607714641894176,0.03048224436531085,0.04094447669398228,0.012998589089222442,0.014850529244729224,0.010788369484862451,0.01065055437576242,0.015986101016823327,0.008790430099231689,0.009719855413494214,0.014349596556302522,0.0007170112026205674,0.0007234627926524805,0.0006791810008027806,0.0007404375496110355,0.0006704000654430098,0.0005439810917379495,0.000579348887982515,0.0009519507984278461
9906.799711900001,0.00409908422775531,0.004451821109541956,0.0031182540270124647,0.004236559275502359,0.0035242426515010566,0.0030272618024016055,0.003855742851674156,0.0038963010799554698,0.007834771766082285,0.014574007739378742,0.010698645246119173,0.008759055858949497,0.008292281184348785,0.0077824302953467435,0.014605025598027547,0.01526166042288092,0.06680468175656938,0.07564432116496615,0.04280856713171899,0.07507206418822134,0.05359948857553006,0.04242671520275228,0.0295312076691193,0.0417249164998732,0.01351428996608321,0.015446230137745967,0.011069629866736161,0.011334951662923719,0.01554782887928698,0.00933284227911536,0.009760512895725762,0.014648480176480775,0.0007919346123689625,0.0007968736621273931,0.000722036100384611,0.0008412188615971455,0.0007104339630828638,0.0006282025649148446,0.0006221350427062973,0.0009265666839223698
9906.809711900001,0.0039255806622074,0.0044966499222188865,0.0031527157978942025,0.004548750918618628,0.003459585697329832,0.0032857204210773806,0.0038415618602678104,0.00400909886452551,0.008138936495773633,0.014493582729798279,0.010893651280704408,0.009279037312214295,0.007967931265395863,0.008112848027941794,0.014407273093396589,0.015421850969486606,0.06582407937361835,0.07498246118584681,0.0433118925730936,0.07363188803806574,0.05345832148067449,0.041331210052125575,0.029796352939824897,0.042694434414825004,0.014055730256615268,0.015996260890977426,0.011123299608456707,0.012100470069584902,0.015141752325124354,0.009832672515947187,0.01009194781477723,0.014924162353124583,0.000878181632184599,0.0008643603530811131,0.0006978120996892253,0.0009330585750548811,0.0007475496946657693,0.0007052657632648338,0.0007152789214287408,0.0009027318303212931
9906.819711900001,0.00376421871914879,0.004392493226524207,0.0031857617011838515,0.0044355681086577494,0.003551923512406944,0.0033318731748690025,0.0038277695579887216,0.004097673356167427,0.008439687289257284,0.014304315438711442,0.011075022220609583,0.009328242624576016,0.008221565076276059,0.008196161394087442,0.014223847796561748,0.01503399051279435,0.06491639467126031,0.07411218123391503,0.043776398395650715,0.07200534894060193,0.053319488518984146,0.04020794310532485,0.03008496211081925,0.04343212974099389,0.014556472430748231,0.016507040370627963,0.011172810010141965,0.013126807873442852,0.01451625526302074,0.01030550834285108,0.01039925203351187,0.015572450520283825,0.0009581216962900972,0.0009543597051226905,0.0006744501178862827,0.0010843822133950784,0.0007165202619405535,0.0008087305956436658,0.0008014450892429706,0.0009334389375084604
9906.893453300001,0.0036149554329433058,0.004295668999669763,0.0032163335831904994,0.004329595865034471,0.003638718760417494,0.00337388457424048,0.0038150087640447775,0.004181938960714812,0.008717880790682168,0.014128934374782774,0.011242794703198878,0.00949554548276991,0.008457472398098114,0.00827246236872901,0.014054176832374029,0.014674415433516953,0.0640767835238168,0.0733068413430595,0.044206062751006414,0.0704996092280451,0.05318973096546817,0.03916868363618751,0.030351927259323758,0.04411590019616076,0.015019659308194865,0.016979482512400394,0.01121860738150104,0.01407676942952919,0.013938813100043591,0.010742823245981485,0.010683511350177196,0.016171700574688783,0.0010320668051481457,0.0010496208487944308,0.0006692896618747726,0.0012245083907742452,0.0006864233334004591,0.0009045290595678027,0.0008811488423495069,0.0009613159748461851
9906.903453300001,0.0036693349403281055,0.0042061046330610875,0.0032148970654476907,0.004231566601965447,0.003719009877085228,0.003412742495756888,0.003962066813993565,0.00425989394581564,0.0090981613097925,0.013966704126193094,0.011414681228718655,0.010206828600034386,0.008675691200493996,0.008343037922550063,0.013919952184963653,0.014341804122008353,0.06288406812174396,0.0725618958155863,0.04494427233254161,0.06910679786230159,0.053069698966807285,0.038207367161740904,0.030813632654989726,0.04474839166415331,0.015150202899705978,0.017416491660073367,0.010919425999472087,0.014955486633364712,0.013404682962866316,0.011147339048430035,0.011302660156269233,0.016726003910717543,0.001010356252535623,0.0011377376231843062,0.0006983697786587629,0.001354125806372232,0.0006585781872229184,0.0009931429363762134,0.0008517857435605934,0.0009871002692885926
9906.913453300001,0.003721279728329661,0.004374653494704053,0.0032154339693664033,0.004416681547422885,0.003532380143152414,0.0036346456847215036,0.004100573370075759,0.004182657719186637,0.009451657917285463,0.013974929547518482,0.011575230155359412,0.011353651373601264,0.008807224666971867,0.008413536870973286,0.014260734294818318,0.013827996397674855,0.06178050275099764,0.0712678534546013,0.045627230104357576,0.06721893177361365,0.05317965369191695,0.03683490218966135,0.031238916513857264,0.04518012103458098,0.015270705188896156,0.01735060968567074,0.010642361594997846,0.015689795334815567,0.012855821940753043,0.011109082978887023,0.011873538235853088,0.017392578785539934,0.0009901310119736584,0.0010986410592003066,0.0007248438547485984,0.0013488185511037912,0.0006699988863052372,0.000965075301478015,0.0008229062579788579,0.0010279356925366242
9906.923453300002,0.003817055460434659,0.004533212346335935,0.0032575109829264576,0.004590323335753838,0.0033606424985579875,0.003842500109857769,0.003999913544258601,0.004110694608463997,0.00973042829066271,0.014364473990695239,0.011769906453667026,0.012416456011362447,0.00892969871248883,0.00935345912314037,0.015379981789701536,0.013352166298916602,0.06037671349867796,0.07007040583734418,0.04631688651861346,0.06547224876699474,0.053281263091600264,0.035563497722936314,0.03206090442299625,0.045579055301130156,0.014996098152357562,0.017289261418551926,0.010388152244433074,0.0163667658951906,0.012349552187566138,0.011270279387672928,0.012723088100997851,0.01800943076196482,0.0009980700789912853,0.0010597634034672833,0.000701698283194529,0.0013428783853691381,0.0006802917374379648,0.000937511347070557,0.0008407140153720905,0.0010657697662576709
9906.933453300002,0.003907815537383395,0.004562121891209646,0.003296523780573264,0.004733383916203624,0.003467382794561261,0.0038620148353548495,0.003908368095448621,0.004447050591658754,0.010017259550293483,0.014215322614983976,0.01195004371360017,0.013430107961339546,0.00928517173924584,0.010385781473903672,0.016417076323682778,0.012560074478948611,0.05907612703831649,0.06847313932772642,0.04695470705775948,0.06329756141068445,0.05320805764116497,0.03425806447236075,0.03282201568781351,0.04604234875999986,0.014741575052728627,0.016769174716131846,0.010152998986179235,0.017010026083716538,0.012072372541928203,0.012023960595034454,0.013508535901505246,0.018256613066079844,0.001004401098788351,0.0010742082671624626,0.0006869717281288464,0.001335883063546097,0.000656580534940996,0.0009692876824246271,0.000856654682726661,0.0010314390572196137
