# Nombre: Aldo Arceo2
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 13:31:42
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
8231.5503228,0.001637070541704,-5.6918064370714494e-05,0.0014730708183419,-0.0001281384669024
8231.5603228,0.001400435725486203,0.00025054556195188034,0.0013528781021195748,-4.4319587916156114e-05
8231.5703228,0.0011300634929481215,0.000543327809476401,0.001206597256893662,9.237977562699714e-06
8231.5803228,0.0008327252569406497,0.000774405231104664,0.0010353957275536887,1.2691675817268403e-06
8231.5903228,0.0005136929030066145,0.0009048488281452908,0.0008394627344469336,-8.729015125432882e-05
8231.6003228,0.0001803277762679735,0.000907288219878783,0.0006200135932864118,-0.00025482298099345133
8231.610322800001,-0.00015769574935489694,0.0007768363533464464,0.0003797595241595267,-0.00047156587858804104
8231.7511785,-0.0004890541650888029,0.0005394296778442052,0.00012296723912071832,-0.0006801737868175066
8231.7611785,-0.0008018073850910369,0.0002515700991194025,-0.0001446906874430324,-0.0008077368272082687
8231.771178500001,-0.0010844931345436962,-1.1914216798826309e-05,-0.0004163876648200476,-0.0007879218980815877
8231.781178500001,-0.0013270734969799446,-0.00018069903875500294,-0.0006844241954161833,-0.000586621302661792
8231.791178500001,-0.001521614294103785,-0.0002150903916947478,-0.0009404973145241381,-0.00022099127089486196
8231.801178500002,-0.0016626544523773705,-0.00012410311295758987,-0.0011759466313529066,0.00023748493762598016
8231.811178500002,-0.0017472793957873961,3.4693211255464295e-05,-0.0013819855888769516,0.0006796661147648415
8231.821178500002,-0.0017749482653840421,0.00017643548323689062,-0.001549937018628578,0.0009908121080189974
8231.955232,-0.0017471427588773181,0.00022393384506838395,-0.0016714952287861455,0.0010870229716921783
8231.965232,-0.0016669127430941468,0.0001413379224568126,-0.0017390335559654276,0.000942803804946758
8231.975232,-0.001538393248772998,-4.905734733667952e-05,-0.0017459666928882644,0.0005994840102192427
8231.985232,-0.001366358423845735,-0.0002752546742070146,-0.0016871645837262435,0.0001512523487349934
8231.995232000001,-0.0011558641673469396,-0.0004459334595370325,-0.0015594017962316214,-0.00028590161878587115
8232.005232000001,-0.0009120156796506287,-0.0004889584879263903,-0.001361813776423716,-0.0006104282134882276
8232.015232000002,-0.0006398784256851365,-0.00038055732804546884,-0.001096322594850454,-0.0007631874721567879
8232.025232000002,-0.00034453297627295575,-0.00015292285657847175,-0.0007679907071165148,-0.000738156334614473
8232.1663752,-3.1257938001675114e-05,0.00012118295150539247,-0.0003852589416727773,-0.0005748259258004268
8232.1763752,0.0002941905879666686,0.0003580563428305109,3.997512241764778e-05,-0.00033831251511912965
8232.1863752,0.0006252498092622109,0.0004934292553253758,0.0004924770016139649,-9.630599345755608e-05
8232.196375200001,0.0009542300887025157,0.0005019169627574482,0.0009540213708600629,9.919582487608186e-05
8232.206375200001,0.0012720685189529018,0.00039996621995523325,0.001403977512089632,0.000221119742968619
8232.216375200001,0.001568218569719032,0.00023377640622968866,0.0018201292087170308,0.0002672592836680816
8232.226375200002,0.001830727373330083,5.8881866240700475e-05,0.002179705428710888,0.00025345629389726156
8232.236375200002,0.0020465355633766907,-7.997448069815689e-05,0.0024605807497226997,0.00020375191251460138
8232.3652317,0.0022020139739776638,-0.00016153581008040716,0.002642587837913578,0.0001411185559754434
8232.3752317,0.0022837270480608025,-0.00019005775492453194,0.0027088688812152064,8.134433033118137e-05
8232.3852317,0.0022793862704880378,-0.0001878928924982911,0.0026471799771751485,3.1098813450303704e-05
8232.3952317,0.0021789309653001553,-0.0001830178692098294,0.0024510539794650845,-1.0330471765647785e-05
8232.4052317,0.0019756514085932817,-0.0001967614834232314,0.0021207268664977814,-4.7167468742889445e-05
8232.4152317,0.0016672556563675054,-0.00023577809568921268,0.001663741021317055,-8.291622819410893e-05
8232.425231700001,0.0012567784890914846,-0.0002899901602088672,0.0010951540509296564,-0.00011713651217019918
8232.435231700001,0.000753236011107654,-0.0003359656534325917,0.00043730370116429275,-0.00014395930010042979
8232.4964197,0.0001719421617898192,-0.0003438744295638823,-0.0002808935205289257,-0.00015256092094199835
8232.506419700001,-0.0004655773248280014,-0.0002859895541883682,-0.0010251032302710575,-0.00012955181687452797
8232.516419700001,-0.0011321141781830894,-0.00014514742911942482,-0.0017571566701945524,-6.310060487939366e-05
8232.526419700001,-0.0017957626336630823,7.812161729785425e-05,-0.002436989755927956,5.1711588564649444e-05
8232.536419700002,-0.002421340971302343,0.0003612921303312567,-0.003024842253460126,0.0002075277265286833
8232.546419700002,-0.0029721966761955786,0.0006602174503303963,-0.0034835973089516518,0.00038141004258081485
8232.556419700002,-0.003412309413282413,0.0009156871117612035,-0.00378112443042733,0.0005359446078142607
8232.566419700002,-0.0037085767073682724,0.0010661004124626213,-0.003892481297798831,0.0006261680308845243
8232.624206,-0.0038331442607790764,0.0010636517144063243,-0.0038018294093809025,0.0006115523486379459
8232.634206,-0.003765627144406322,0.0008890528731611804,-0.0035039250097330115,0.0004696995284666248
8232.644206,-0.003495060659121659,0.0005590921582900106,-0.0030050630327926315,0.00020668489601766848
8232.654206000001,-0.003021422571765343,0.00012321866695765574,-0.002323377219913266,-0.00014072619213152508
8232.664206000001,-0.002356582167044748,-0.0003505008286718444,-0.0014884311748553812,-0.0005130792161727499
8232.674206000002,-0.0015245558823170414,-0.0007950216244155952,-0.0005400744544261074,-0.0008442845684138806
