# Nombre: Andr[es Solis
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-04 16:34:51
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19227.2900611,0.0003259519138314164,-5.2683384802952676e-05,0.0006455726734772694,-3.203230934743797e-05
19227.3000611,9.458441745818366e-05,-0.00014217232895030637,0.0004114824980494216,5.045880755066047e-07
19227.3100611,-0.0001354082306546263,-0.00020712823999918334,0.00016256394629448503,2.9476527629547543e-05
19227.3200611,-0.0003483123066508945,-0.00023307189483366908,-8.269052132172251e-05,4.7336147775565793e-05
19227.330061099998,-0.0005302625430281697,-0.0002176935068072407,-0.0003069154514657723,4.98559655143164e-05
19227.340061099992,-0.0006702198931963142,-0.00016927430041524234,-0.0004951377237238199,3.736899711633822e-05
19227.35006109999,-0.0007606586913879093,-0.00010147266364635443,-0.0006358029337128526,1.4940157259106649e-05
19227.36006109999,-0.0007979456939868387,-2.8116445342485633e-05,-0.0007215103908487461,-8.91920762225903e-06
19227.3535556,-0.0007824108813668598,3.9807399485743524e-05,-0.0007494085337293871,-2.5030411405570912e-05
19227.3635556,-0.0007181200592285214,9.5113869155563e-05,-0.0007212112089624343,-2.7013661897176883e-05
19227.3735556,-0.0006123734686688582,0.00013438898696240914,-0.0006428339396000034,-1.3953253375359985e-05
19227.383555599998,-0.00047497767444772994,0.0001573903831302144,-0.0005237063062011062,9.066086016496266e-06
19227.393555599992,-0.00031736461694113603,0.00016572216835176342,-0.0003758468984035619,3.288739115559882e-05
19227.40355559999,-0.0001516426330577613,0.0001610231704948762,-0.00021278545055775956,4.7807610889294376e-05
19227.41355559999,1.0342785235722704e-05,0.0001436023298931967,-4.841090280736899e-05,4.709965467190873e-05
19227.423555599988,0.00015787279187467438,0.00011243194448522977,0.00010416852008832921,2.9059195742827567e-05
19227.4124001,0.0002820850729269925,6.661741045407969e-05,0.00023365460387455008,-2.9638001840740545e-06
19227.4224001,0.0003765164128364694,7.620217961403623e-06,0.00033138831700263937,-4.206022942130185e-05
19227.4324001,0.00043742109206649203,-5.8913342869288486e-05,0.0003919189742294414,-7.99276660935863e-05
19227.4424001,0.0004638545112247666,-0.00012287964399604708,0.00041327987119552665,-0.00010898490245423509
19227.452400099995,0.0004575315348464967,-0.00017168137281728775,0.0003969576016275755,-0.00012370381718857597
19227.462400099997,0.0004224816949325269,-0.00019399666309607945,0.00034756700637053085,-0.00012052140226540093
19227.472400099992,0.0003645375996050752,-0.0001836717279493115,0.00027227279373542867,-9.668404843563588e-05
19227.48240009999,0.0002907098038649892,-0.00014174584803759228,0.00018002448886623591,-4.97942057013428e-05
19227.4773757,0.00020851399373489378,-7.580399701331471e-05,8.06814671044598e-05,2.0171900615184372e-05
19227.4873757,0.00012531369117359787,2.3968901892478018e-06,-1.589903559822386e-05,0.00010691820156445264
19227.4973757,4.7726541757010526e-05,7.938195072880348e-05,-0.00010073968820998981,0.00019519111157698983
19227.507375699995,-1.8868145551254246e-05,0.00014167169454592748,-0.00016651369167278935,0.0002627103680318743
19227.517375699998,-7.068710972939141e-05,0.00017721474911220502,-0.00020814104806930414,0.00028681252830876024
