# Nombre: Israel Garcia
# Tarea: Flecha Derecha
# Tipo: Visual Imagery
# Fecha: 2025-04-04 14:00:02
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
9931.4709884,0.0004448844428377,1.1349388745522634e-05,0.0003446575310857,-6.592278702150024e-05
9931.4809884,0.0004588008080059438,-2.9120153894330414e-06,0.000532801698822345,-7.78452216659856e-06
9931.4909884,0.0004698667606719375,-2.450495238210676e-05,0.0007195296369054576,5.271515161662653e-05
9931.5009884,0.00047803861084638033,-5.4340419994352466e-05,0.0008934872249192813,0.00010612810082929797
9931.5109884,0.00048338018314633723,-9.025506995258873e-05,0.0010445448819655012,0.00014541831972198648
9931.5209884,0.0004857859066847549,-0.0001261256335407789,0.0011615798091752906,0.00016684627601960508
9931.530988400002,0.0004849026932621472,-0.00015287635591984894,0.0012333374951717763,0.00017104830521390835
9931.637838,0.0004800679401819147,-0.00016130908956865774,0.0012499342191988664,0.0001624982413094247
9931.647838,0.00047026850573071206,-0.00014576187467872466,0.0012044168711468513,0.00014719687771794422
9931.657838,0.0004541447561342423,-0.0001069364980399376,0.0010940521817878613,0.00012958208922889233
9931.667838,0.00043005987850402565,-5.246723642091984e-05,0.0009211474903926434,0.00011020015755306965
9931.677838,0.0003962419309588296,5.174414677853262e-06,0.0006933119284868699,8.539718149699152e-05
9931.687838000002,0.0003509904840642612,5.2677300359791635e-05,0.0004231500123724411,4.9337144516247777e-05
9931.697838000002,0.0002929271101999047,8.032082799549257e-05,0.000127439236968817,-2.513485960012751e-06
9931.707838000002,0.0002212617667080828,8.529254505342775e-05,-0.0001741147632116085,-7.009026834898737e-05
9931.8492452,0.00013604425911838505,7.274573583888194e-05,-0.00046042433873385414,-0.00014726036877535929
9931.8592452,3.837024989275624e-05,5.412836142165264e-05,-0.0007107299029822588,-0.0002229729291050172
9931.8692452,-6.948608252514193e-05,4.316943726119293e-05,-0.000906327642916513,-0.00028460594944826963
9931.879245200002,-0.00018403550935759466,5.076746008629733e-05,-0.0010321638852929592,-0.0003220558575266708
9931.889245200002,-0.0003006471807606867,8.051949834907931e-05,-0.0010781467089059256,-0.0003306854280902355
9931.899245200002,-0.0004137346302634768,0.00012644797000647476,-0.0010400481909715509,-0.00031159198180877177
9931.909245200002,-0.0005170473585677188,0.00017372650333996606,-0.0009199203803851607,-0.00026877294562855606
9931.919245200002,-0.0006040532771195441,0.000202290793959451,-0.000726001681460566,-0.000204407795251146
