# Nombre: Andr[es Solis
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:38:33
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
19370.01937079999,0.0050384692429367335,0.005842411917949212,0.005130951609068884,0.003510283815748422,0.0030206644123136027,0.0018847294307136962,0.00284993429523413,0.0028223506898767937,0.02549911519483433,0.019049959882304478,0.01904414186887267,0.012353005425673589,0.015006941479887096,0.011490112898628311,0.01584436904042549,0.011945408753964435,0.026655046683270286,0.032785764681292,0.036438102216109144,0.021903584226245443,0.032202822916884456,0.020215233232472474,0.024159487959202496,0.04818409179843937,0.011327789391293447,0.017374322720035914,0.02082687870638042,0.014079613821257357,0.009697865001379398,0.013219592331296014,0.017634294794919278,0.022734022709966054,0.000630818264550465,0.0006632228890668563,0.0006731505322920973,0.0006583480379624777,0.0007183569596202935,0.0007423791633791097,0.0009511819133804837,0.0009872033535087176
19370.0408356,0.005150911645074226,0.0059670742133085715,0.005297595327774482,0.0035084189739116524,0.003185683763518232,0.0019022950484363927,0.002872864955340588,0.002847600162068908,0.02588415390835082,0.01938411262764422,0.01933089918764119,0.012526771781042754,0.015413199222468938,0.011405755034536582,0.015867112183840737,0.012119303007041286,0.02663372506958523,0.03298738209477701,0.03654043903400491,0.0219815818439155,0.03245589517689186,0.019835738085223386,0.02428129986762864,0.04820483787243985,0.011421377206622996,0.017674611882730895,0.021021610959935145,0.013892419538849222,0.010042035068219886,0.013024308518876903,0.0181139884702638,0.022170995684459058,0.000644552946247707,0.0006850656692573745,0.0006967363767168542,0.0007049136282350205,0.0007266750568237114,0.0007389663929057292,0.0009513181377618444,0.0009491496221360637
19370.0508356,0.005245627558153576,0.00608238865173084,0.005449046197688468,0.0035066940201926616,0.0033383306768392266,0.0019185457178519693,0.002684417675077492,0.0028709588132023794,0.026334026101520497,0.019693209412688106,0.019505467568218953,0.012687507225173884,0.015788991997534148,0.01132772144563624,0.015719595500705803,0.012280158355273367,0.026567167635413898,0.03317387293979289,0.03655969296808242,0.022053729473726826,0.032689982620915,0.019484705507005012,0.024228699270808257,0.04822403318673467,0.011556196045466986,0.01795238039073129,0.02132643116537837,0.013719264694394918,0.010360395777330196,0.012843674323058695,0.018694316325270556,0.0216501962187722,0.0006249620316864792,0.0007052722580703021,0.0007058082460549102,0.0007479870115673013,0.0007343713180369082,0.0007358075027127698,0.0009330353436353214,0.0009139489422322017
19370.060835599998,0.005333323086122117,0.006202304076960241,0.005589246399196626,0.003543655458512327,0.0034149950275200727,0.001846745809933405,0.002509969864734576,0.003026656952825686,0.026750564954625182,0.01995810688158507,0.019666689290092836,0.012937032988328646,0.01625494199837386,0.011193876494545549,0.015582198723691319,0.012299632113535955,0.02650523583500378,0.033309974752517076,0.036577127024361014,0.02200814859588336,0.03288135755964304,0.01896233929439903,0.0241801967297049,0.04792977253578206,0.011681299987598188,0.018302712196092984,0.021608689415825565,0.013448919582511315,0.010807164452686866,0.012635833886734208,0.019230648701102006,0.02087859600965711,0.0006067442272480076,0.000689234918034338,0.0007144903021647632,0.0007147153721542607,0.0007197211185688465,0.0007425217992992019,0.0009329568231025444,0.0008758994574631231
19370.070835599996,0.005621757063902298,0.006313289977338099,0.006022788986084264,0.0035778264619492533,0.0034858643463884613,0.001781155602176428,0.002418859734424446,0.003172090302206557,0.0273419506322754,0.020203062966225725,0.019914052782627076,0.013167899008839513,0.016686518158005866,0.01106928281097729,0.015475416128185765,0.012591863720646882,0.02622331731284262,0.03343574616081025,0.036187974267914036,0.021966043604699753,0.03305808288177017,0.018478596857245656,0.024040287295641553,0.0476569027764395,0.011961543849149372,0.018627032805154563,0.021710150933784374,0.013199217960008489,0.011221053425160485,0.012444496251504246,0.019775999197592927,0.020164716302473105,0.0006046823346786648,0.000674563027581347,0.000693140086355626,0.0006836181603053117,0.0007061437277373689,0.0007488073554579895,0.0008730830433585113,0.0008394341223611519
19370.080835599994,0.00588974606020217,0.006733098881729335,0.006425570842006251,0.0037949764525119158,0.003693333079999994,0.0017091541887548731,0.0023348530894284256,0.0029823650440674683,0.027888950476288317,0.02062244754332637,0.020249231374163863,0.013521548160994245,0.017358162311763,0.011008616664966124,0.015376689755996478,0.012623013473806734,0.025962837643931886,0.03316805892316445,0.03582715884732567,0.021712365162848645,0.032980403676101534,0.01798585894798521,0.023910644317155377,0.04715478703421672,0.012220025116377549,0.01892342242003299,0.0218023212161871,0.012911192322305443,0.011732472393349437,0.01231042614715732,0.02028045573431986,0.01923695166000878,0.0006038455872408324,0.0006499799390836276,0.0006727093434873053,0.0006769708101752451,0.000712155003265226,0.0007275500236937226,0.0008305512268822024,0.0008881794692689398
19370.090835599993,0.006137640461450074,0.00712318289336038,0.006798151519433706,0.003996980889789454,0.0038863127352791213,0.0016426597042365407,0.002257147904537916,0.00280607903724355,0.028394924466026206,0.02101211721967523,0.020811873374280022,0.013849826937655069,0.017979964995289466,0.01095263410636497,0.015285366795907156,0.012651524004477829,0.025721897014405373,0.032919161990405794,0.035493401785519074,0.021476665674801575,0.032907811068848894,0.0175298516616501,0.02379072422898872,0.046689090164256805,0.012459117890481595,0.01919580856616837,0.021887573031964824,0.012645937805641197,0.01220452950973103,0.012186645146939967,0.02074707719812491,0.018378074588077647,0.0006030757446259972,0.0006263496302214339,0.0006538084603737159,0.0006707800948296419,0.000717234773808803,0.0007080358810637998,0.0007924501167363245,0.0009333270270142374
19370.10083559999,0.006366942399577397,0.00748401763183168,0.007142788546134016,0.00418383944071492,0.004064822963175721,0.001581152730717441,0.0021852707250876262,0.002643011624882355,0.02886295280461577,0.021372567598889582,0.021332317124467384,0.014153488070122412,0.01855513430941966,0.010900851521966648,0.015200894356785627,0.012677894913080802,0.025499027265160297,0.032688927464826614,0.035184675370920356,0.021258640051235008,0.03284065944324394,0.017108042357174627,0.023679796948393547,0.046258309368494455,0.012680278340154194,0.01944775772443018,0.02196642996235838,0.012400582040664031,0.012641177612833355,0.012072148720939757,0.021178701319397298,0.01758360999917857,0.0006023636891264824,0.0006044883231819837,0.000636325110186951,0.0006650535499081803,0.0007219317671634343,0.000689985984000031,0.0007572065544630244,0.0009750888759756059
19370.11083559999,0.006321659949718526,0.007817789348583948,0.007062906435677313,0.004356683533707587,0.004229944899000055,0.0015242589009490418,0.0022915568843085397,0.0024921740977514387,0.029513541798245526,0.021705984932410147,0.02213945024776606,0.014434375417015376,0.019087166124830256,0.010852952498171422,0.015058257770559488,0.012702287404018048,0.02530497180364206,0.032475959129784696,0.03466326572658642,0.02105696535023509,0.03277854378987904,0.01671787041586955,0.02356560827625245,0.04585984406020678,0.01303924990212346,0.019680812660917334,0.021915982310284004,0.012173628890647603,0.013045077241429786,0.011966238760835584,0.021464089066879372,0.016848729754846508,0.0005992120431396222,0.0005842665798229634,0.0006992503244001379,0.0006597564948149939,0.0007262764589547788,0.0006732897959093502,0.0007196168686144066,0.0010137184800997822
19370.1252294,0.006278844859803716,0.007768913772499847,0.006987675938203698,0.004340999744235961,0.004103245899259227,0.001585620823812683,0.0023905047460176443,0.0024868357007234447,0.030116368991662257,0.02179242379878731,0.022887683812140944,0.014552555563450427,0.019687167578267856,0.011033556717964391,0.014925669147993228,0.012566129636046749,0.025308057335839924,0.03215146399364284,0.0341793567559595,0.02087423416491799,0.03263837589586475,0.01680916140153195,0.023460598929173217,0.04535506378240727,0.013371271019001811,0.01994049563369062,0.021867759545416202,0.012013691474921706,0.013538373370893555,0.011872904076385825,0.02172771422003844,0.015973676287428996,0.0006255571390541963,0.0006410797657567976,0.0007572714192509705,0.0006826694191065195,0.0007510562234847561,0.0006908980878346431,0.0006990072687954973,0.0009569593759114821
19370.1352294,0.006239237870723297,0.007722462923790577,0.006918081599608779,0.004325871510432086,0.003985019456518531,0.0016428861897605635,0.0024820340410806898,0.002482525980961545,0.030673989674484054,0.022448946713146456,0.02357980492180531,0.01466161766914188,0.020243197533350337,0.011253037177955857,0.014803021907663777,0.012439557534812762,0.02531091105344261,0.031850030412917646,0.03373173609535217,0.020704715079258147,0.03250769108396807,0.01705159150644586,0.02336347127832997,0.04488753371197056,0.013678389386379972,0.020179745615393693,0.021823145893987095,0.01186643858080887,0.013994152839436858,0.011786060200600999,0.021971565854682542,0.01516368678199206,0.0006816238386928602,0.0006936842761138063,0.0008109402450374124,0.0007035196597947028,0.0007741999631706166,0.0007076766683613608,0.0006799443069787792,0.0009042786764903261
19370.145229399997,0.0060976158064180025,0.0076794906262767386,0.006773705737784925,0.0043118757042483235,0.0038756559252399584,0.0016958588223608458,0.0025081236746468437,0.0024785418341404276,0.0313259882074339,0.023056239668189798,0.024346114695532786,0.01476249831834496,0.020757528838924663,0.011456058801689815,0.014778501519018848,0.012322477841570905,0.025230591293017426,0.031571200087489926,0.03317632164798791,0.020547907160567126,0.032386803769387046,0.017275837488316324,0.023208392643228257,0.04445506360065256,0.013914872247886602,0.020401047285451862,0.02160855485677894,0.0117302315189294,0.014415748981066191,0.01170572844976572,0.02210061064493174,0.01441444335863359,0.0006473796021609419,0.0007423436917492443,0.0008043403569473065,0.0007228048188984998,0.0007956089236625471,0.0007231987538301731,0.0006711948048121402,0.0008555484008618942
