# Nombre: Ricardo Ramos
# Tarea: RightFist
# Tipo: Moving
# Fecha: 2025-04-04 17:38:33
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
23012.9746303,0.009306021063999918,0.010308710448480425,0.010560628964583098,0.012929934665552216,0.01117744963271496,0.010465036086232053,0.010818773168060817,0.007752411637539216,0.08822423844035474,0.05680901227192031,0.06290459570382716,0.07424763556449405,0.09126262434572227,0.06386120127937409,0.05012176871519884,0.07867833190291669,0.12552723025292392,0.1292160665960712,0.1511398972958965,0.1245322287197162,0.14459945366223984,0.13281438333660558,0.13601434135027535,0.11717584034360858,0.03951353049506449,0.0529000586447787,0.05936109378917744,0.05618216961935044,0.07700889911173857,0.07180059003967193,0.09155339978414051,0.09474822057321833,0.001568837580348706,0.001543639400466444,0.001649466759967738,0.0020761295159962383,0.0016417490992031907,0.0018116938444214198,0.0017573228302437706,0.001736846207403488
23012.984630299998,0.009301185598062034,0.010482701290971931,0.010685182680117705,0.01317841326622532,0.011095124809268282,0.010301430271150883,0.010777624745149256,0.007792396324537637,0.08860616764085318,0.0574592655340674,0.06343370319144229,0.07410587694274046,0.09205144411600204,0.06509819593366113,0.05121481982855936,0.07985217173496391,0.12568631368499747,0.1294012411605122,0.1514601638140781,0.1253323141464144,0.14461606970609636,0.13364810586042453,0.1366535101444232,0.11781317593727963,0.039616325613079456,0.052982174302182605,0.05959736348783793,0.056139990021170684,0.07742829701151709,0.07168918580720852,0.09162307206040106,0.09383434881925111,0.0015438985265512819,0.001552465674564388,0.0016775507984130805,0.0020722381283198865,0.0016225626111824696,0.0018265241498411214,0.0018138982480107495,0.0016379173305103682
23012.994630299996,0.009296712508962584,0.010643643236610257,0.010800394533920269,0.01340825610507472,0.011018973714752904,0.010150094642400591,0.010739561854435557,0.00782938207674444,0.08895944775483053,0.05806074713701787,0.06392312508617748,0.07397474981793804,0.0927811005383359,0.06624241678823733,0.052225893840365974,0.0809379753115557,0.12583345999768725,0.1295725281655272,0.1517564068794998,0.12607239423192446,0.1446314494054453,0.1344193077214709,0.13724472795633208,0.11840270976270402,0.039711414894206494,0.05305812422426194,0.05981591402491312,0.05610097589125609,0.0778162427333478,0.07158613222924262,0.09168751118878887,0.0929890089203176,0.001520829810195254,0.001560629978104986,0.0017035285214850118,0.002068638507289187,0.0016048151389066606,0.001842034411433312,0.0018662302263383,0.001582915987135347
23013.004630299994,0.009120171039790247,0.010792514169952068,0.010583182259838501,0.013620860731010416,0.010948534718380159,0.010010109269073307,0.01093853738089624,0.00786359404741586,0.08924226689001663,0.05861711815265418,0.06459325578372703,0.07385345482941379,0.09345602739992358,0.06730081828095795,0.053504583147357815,0.08194234535185123,0.12510421924290335,0.12973096145092003,0.15099218610166448,0.12675696671229994,0.14464567802542508,0.13513265718607514,0.13669201801257821,0.11894803361383917,0.03951905940638622,0.05312838269834936,0.0599020637891802,0.05606489275047591,0.07817509172668054,0.07149080580444925,0.09145779624764716,0.09220707430996813,0.00158293397275049,0.001568181938063355,0.001706981759592464,0.0020653088370191064,0.0015883987686849056,0.001856381436712783,0.001870926969892721,0.0015320398444335368
23013.014630299993,0.008961118916009722,0.010548672527316382,0.010386732046970673,0.013400090635799807,0.01050948053965204,0.010047066377522661,0.011128041149515511,0.007901293229023333,0.08950124908993323,0.059275802005366064,0.06521096440833983,0.07348922880328719,0.09426051463939455,0.06836093040551884,0.0546850576729911,0.0827744265217549,0.12442600967348512,0.1289017046887277,0.15028194881461387,0.12602851466004675,0.14375866479007138,0.13479384550027945,0.1361766435413256,0.1186007806793364,0.03958730082704205,0.05368901164183729,0.059976995858669224,0.05549235866203111,0.07843030094422049,0.07133956143604246,0.09123971999790463,0.09112110553217058,0.0016408598104544544,0.0015887338340336804,0.0017099255718043386,0.0020831497345735746,0.001584862430374154,0.0018413777699471197,0.0018791277442640256,0.0015593371787498474
23013.02463029999,0.008814011905219712,0.01032694186703036,0.01020503336918956,0.013201588064403996,0.01010775717048791,0.010086065186357688,0.011303354267786973,0.007939840399078104,0.08974080149642427,0.059882852487671924,0.06578233143020203,0.07314798173197438,0.09500251319051987,0.06933871903890085,0.05577698968140939,0.08354164223757847,0.12379865010101337,0.12813148337677358,0.1496249702646711,0.12535061417675544,0.14293508881772865,0.134477437229613,0.1356999048359357,0.11827674117877816,0.03992816154069623,0.054204631250362977,0.06004628444180671,0.054956291407489546,0.07866212086846783,0.07119496241936406,0.09103799333846098,0.09011256815823303,0.0016944432878357037,0.0016052178168456952,0.0017197365583313607,0.0021106026111541772,0.0015803626959189382,0.0018264981706192483,0.0018866983559714318,0.0015850779246889227
23013.03463029999,0.00867793807011908,0.010121856560492219,0.010036961792481777,0.013017994901827822,0.009736180356838993,0.010122158319146285,0.011465517902987233,0.007975510536843892,0.08996238427498578,0.060444371386042486,0.06631084739091911,0.07283230887312711,0.09568884426437599,0.07024316899506872,0.05678702452434107,0.08425130931401566,0.1232183462268268,0.1274190078798385,0.14901727496475567,0.12472354237412597,0.14217326612191242,0.13418474332557953,0.13525892419798557,0.11797700224267978,0.040243458700027185,0.054681567131385576,0.060110382509640715,0.05476812190506032,0.07887653604632791,0.07106118674619837,0.09085137992480857,0.0891796609621056,0.0017440079794333386,0.001620455796208638,0.0017288116334387823,0.0021809210372920754,0.0015761960284108145,0.0018127310148946649,0.0018937010885340458,0.0016088903795378076
23013.044630299988,0.008552070072411247,0.00993215295170469,0.00988149613358754,0.012848172059112229,0.009392471920787175,0.010155544949922808,0.011615519265547474,0.00800850614702453,0.09016734035154844,0.060963774635087134,0.06679972572039665,0.07254031307741472,0.09632370716903184,0.07107977987545283,0.05772130662082609,0.08490774962777192,0.12268157020582182,0.12675998296657282,0.14845514322320244,0.12414350495349707,0.14146858172700372,0.13391401585284066,0.13485101577561395,0.11769973067056445,0.040535108106114597,0.05512273428682605,0.06016966842622313,0.05511266234234598,0.07907487341651796,0.07093744571401465,0.0906787713101475,0.0883167244702233,0.001789855310834477,0.001634551022876107,0.0017372062527732947,0.0022459655148562418,0.0015723419442325369,0.0017999963667060673,0.0019001785745210952,0.0016309169294163837
23013.0314906,0.008435641858117902,0.009756676630629154,0.009737689816243214,0.012691085696453443,0.009074542200306401,0.0101864269172572,0.011754270958902729,0.008039026403654378,0.0903569380450468,0.06144422237399987,0.06725194004033827,0.07227021443507196,0.09691094949386023,0.07185364627207594,0.05858552208978522,0.08551495998221238,0.1221850499883102,0.1261503692010421,0.14793517509261553,0.12360696341162285,0.14081675105979521,0.1336635814830542,0.1344737068798056,0.11744326379223229,0.04080488433965256,0.05553081323947459,0.06022450989746354,0.055431362113608426,0.0792583320200475,0.07082298259470915,0.09051911233838937,0.08751850421842881,0.0018322640590738353,0.001647588928520032,0.0017449712090443293,0.0023061315608463484,0.0015687767956308618,0.0017882167879882567,0.0019061704488992843,0.0016512913007039093
23013.041490599997,0.008016840814308566,0.00959436111690102,0.009094873939024698,0.012545780577847202,0.00878045674256796,0.010214993403175405,0.011349188276510228,0.008067258490357703,0.09097383132177313,0.061888634933772814,0.06830207614369986,0.07202037159218358,0.09745415237467629,0.07256947375476654,0.060709876369050945,0.0860766227655041,0.12128850837373409,0.12558648952415058,0.14686314716495547,0.12311066701509968,0.14021379863320638,0.13343192676001264,0.13336339490497895,0.11720602420262186,0.04118271814896956,0.05590828733648872,0.06009945791377609,0.055726161000747544,0.07942803096185878,0.0707171046090319,0.090129546578928,0.08678015075197247,0.0018400674845772589,0.0016596491161407678,0.0018596638114763769,0.0023617852158372495,0.0015709712072117788,0.0017773206693476084,0.0020990520159624927,0.001692876207849635
