# Nombre: Andr[es Solis
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 16:36:29
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19287.8653398,-0.0003005848714312,2.9331524451559408e-05,-0.0004182643582722,8.781722756292841e-06
19287.8753398,-0.00029171561215234336,2.004861588831557e-06,-0.0003774696909190594,3.364560046186294e-05
19287.8853398,-0.00027702253019055295,-2.5506860065241146e-05,-0.0003264775650529577,5.34241304374479e-05
19287.8953398,-0.00025588939388242974,-4.911150957220545e-05,-0.0002656926908143644,6.196644840326891e-05
19287.905339799992,-0.00022770783849116217,-6.638338560409337e-05,-0.00019541508498747487,5.464774139584974e-05
19287.91533979999,-0.00019212359085091126,-7.685834281793402e-05,-0.00011658939647973224,2.9542582356567333e-05
19287.9254095,-0.00014921382887692552,-8.209900574606672e-05,-3.102179117272514e-05,-1.1040918430693205e-05
19287.9354095,-9.960837289049211e-05,-8.476543093872079e-05,5.859382718791819e-05,-6.005699885926007e-05
19287.9454095,-4.454299057825938e-05,-8.690399019213977e-05,0.00014878707257372253,-0.0001069431907033535
19287.955409499995,1.4158237785925785e-05,-8.82555401617466e-05,0.00023552352484987714,-0.00014042196943946463
19287.9654095,7.416521897976437e-05,-8.550115021374019e-05,0.00031448215678685774,-0.00015186486216004844
19287.97540949999,0.00013277669062932305,-7.298674516827303e-05,0.00038136491536649303,-0.0001378151206259364
19287.98540949999,0.00018709332396775138,-4.4852631095160096e-05,0.00043221125607852123,-0.00010066486866590418
19287.99540949999,0.00023421443389477897,2.05676990023432e-06,0.0004636953385356707,-4.741523610274837e-05
19287.9951995,0.0002714433408245443,6.547544833174649e-05,0.0004733868470760092,1.2704105547008246e-05
19288.0051995,0.000296485898357937,0.0001362931223570641,0.00045995927770497557,7.067503750768017e-05
19288.0151995,0.00030762712837919404,0.0001993714751818123,0.00042333322133241016,0.00011936193744088204
19288.0251995,0.00030387310021300095,0.00023695835687268906,0.00036474564652484313,0.0001541097397816582
19288.035199499995,0.0002850478244194816,0.00023406999725872587,0.00028673873170131334,0.00017246104344961462
19288.0451995,0.0002518370107357224,0.00018416672523445082,0.0001930650561466158,0.00017347421742105744
19288.05519949999,0.00020577340131051222,9.287956572404582e-05,8.851100516929309e-05,0.00015716411831924175
19288.06519949999,0.00014916291175177254,-2.211843733825336e-05,-2.135423320111979e-05,0.00012441160630318344
19288.0817517,8.495577120816405e-05,-0.00013565700306151246,-0.00013049188358412185,7.737211236799238e-05
19288.0917517,1.6571146453344e-05,-0.00022264679095566136,-0.00023275228520773034,2.007114501763543e-05
19288.1017517,-5.231291021254277e-05,-0.00026574481805857406,-0.00032225791842307723,-4.134116202107473e-05
19288.111751699995,-0.00011799010375684205,-0.00026001393233164355,-0.00039378621016223134,-9.915012146063167e-05
19288.1217517,-0.0001769613265417168,-0.00021295042502600641,-0.00044312602982621486,-0.00014556069740123123
19288.13175169999,-0.00022615736686895963,-0.0001404310444335844,-0.0004673817035931551,-0.00017468831284680818
19288.14175169999,-0.00026313129840362245,-6.074607115238306e-05,-0.0004651987350013144,-0.0001842401422949658
19288.15175169999,-0.0002862062439957605,1.0780452579901902e-05,-0.0004368871514840226,-0.00017604545123431876
19288.1700216,-0.00029456942180626803,6.488006874886146e-05,-0.0003844253719072117,-0.00015498805719037827
19288.1800216,-0.0002883079611367883,9.871009528670563e-05,-0.00031134024359027307,-0.00012657266737376837
19288.1900216,-0.00026838509050958876,0.00011418739499518315,-0.00022247197061548205,-9.407071154035327e-05
19288.200021599994,-0.00023655711365211737,0.00011552599727474356,-0.00012364225382246677,-5.662066145784559e-05
19288.2100216,-0.00019523393802529153,0.00010713519957368551,-2.1250713805196525e-05,-9.514546270890905e-06
19288.22002159999,-0.0001472911476399606,9.251347070465563e-05,7.817048159282762e-05,5.289872473080839e-05
19288.23002159999,-9.584814553418896e-05,7.414458580831746e-05,0.000168411042150247,0.00013249714263866683
19288.240021599988,-4.4031385563886725e-05,5.3951465269459806e-05,0.00024401285132829453,0.000222832378627635
19288.2510687,5.256485828633547e-06,3.375508644109641e-05,0.000300644741615672,0.00030721282029508464
19288.2610687,4.9541325367519716e-05,1.5395352949283e-05,0.00033539405901021873,0.00036126378456772135
19288.2710687,8.693867916740428e-05,4.92991773961677e-07,0.00034695327958271673,0.00036007916728204354
19288.281068699995,0.00011625850014414302,-9.949998819876408e-06,0.0003356878706018886,0.00028789639366536815
19288.2910687,0.00013704547191564437,-1.5872752845179206e-05,0.00030358009830686847,0.00014655806103489995
19288.30106869999,0.00014955265133283346,-1.824122044948947e-05,0.00025405251337617176,-4.1228283286029216e-05
19288.31106869999,0.00015465220154915415,-1.8851100742505138e-05,0.0001916847193258792,-0.00023618205246200816
19288.32106869999,0.00015369279084073795,-1.989797858232154e-05,0.00012184575442988908,-0.000393497532829232
19288.3211902,0.00014831819025464796,-2.3422251316524344e-05,5.027026398580951e-05,-0.00047662342019203104
19288.3311902,0.00014026529907662492,-3.0751474331728264e-05,-1.7389586007622086e-05,-0.0004682811014452282
19288.3411902,0.00013116173326529527,-4.204891467159339e-05,-7.600231513658106e-05,-0.00037451789455810087
19288.351190199995,0.00012234299820021303,-5.605931585712278e-05,-0.00012135187351259305,-0.00022090195778591443
