# Nombre: Israel Garcia
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 13:55:53
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
9682.487817,0.00040090979152158327,5.157872899722451e-06,0.00047540795480871447,-3.362605609041843e-05
9682.497817,-0.00041556724589651863,-0.0008458844786337679,0.00045213401729311446,-3.801664613439345e-05
9682.507817000002,-0.001207838827573609,-0.0014922066438136264,0.00040876467410348076,-4.170915900795653e-05
9682.5989481,-0.0019248712616506552,-0.0017931612742743373,0.00034985379091923946,-4.374528280479026e-05
9682.6089481,-0.0025208202267713534,-0.0017126144534324642,0.00028052105679155734,-5.035162219907072e-05
9682.6189481,-0.002958216889779877,-0.001321442699534719,0.00020599863543729638,-7.053750692797419e-05
9682.6289481,-0.003210544476136325,-0.000762547845705539,0.00013119297899755235,-0.00010796839894059464
9682.6389481,-0.0032639914353705065,-0.00019542559886071416,6.0294813570455724e-05,-0.00015502196726331903
9682.6489481,-0.003118210284728677,0.00025522217847734574,-3.52911071030736e-06,-0.0001935928994077531
9682.6589481,-0.0027860286165053323,0.0005281013967883181,-5.833437233447058e-05,-0.00020257636172495974
9682.6689481,-0.0022922054797471065,0.0006258820802991904,-0.00010346943232608584,-0.0001676113169656113
9682.7433341,-0.0016714036415399142,0.0005948166166110347,-0.00013951287034282713,-8.775067619689155e-05
9682.7533341,-0.0009655673135631667,0.000496649400497246,-0.00016808346800190497,2.3742170572110944e-05
9682.7633341,-0.00022091144544671504,0.0003851749016803466,-0.00019153836452461708,0.00014397923055061465
9682.7733341,0.0005152581456621284,0.00029416607425093803,-0.00021258303058609997,0.00024803210057633673
9682.7833341,0.0011976747781066617,0.00023658495966434503,-0.0002338258242979312,0.00031661704936869066
9682.7933341,0.0017859851995682971,0.00021036640493273955,-0.0002573202883570691,0.0003412065610443476
9682.8033341,0.002247189236367348,0.00020520797194854636,-0.00028414750158203253,0.0003248071686123993
9682.8133341,0.0025575038600031,0.00020704981385301883,-0.0003140913533328473,0.00027825447078248566
9682.9148203,0.002703554721612074,0.00020019488034545162,-0.000345451135029155,0.00021377712002541445
9682.9248203,0.002682844374857285,0.00016911775892351454,-0.0003750233843460899,0.000139041173805309
9682.9348203,0.002503492874597384,0.0001018755772564994,-0.0003982708180837348,5.493153998057575e-05
9682.9448203,0.0021832932413237156,-4.9018411474665725e-06,-0.0004096804075186808,-4.16246885081651e-05
9682.9548203,0.0017481708087135244,-0.00014174736135101626,-0.0004032968190721238,-0.00015149680703850356
9682.964820300002,0.001230171216159126,-0.0002860118091731776,-0.0003733995004976188,-0.00026755956015106784
9682.974820300002,0.0006651225469000643,-0.00040714630440610465,-0.0003152648535563461,-0.00037283691584550656
9682.984820300002,9.013745333656751e-05,-0.0004762361187843919,-0.00022592992192858204,-0.0004442533372054776
9683.0654005,-0.00045886293534167454,-0.0004758315097327117,-0.00010486651718030411,-0.00046090231540747305
9683.0754005,-0.0009494277385910556,-0.00040575723148873993,4.551966847288565e-05,-0.00041314424121638454
9683.0854005,-0.0013545061004943697,-0.00028259292571934517,0.00021963491252554896,-0.00030784075141979095
9683.0954005,-0.0016539132584849781,-0.00013352039942730423,0.00040873296721491355,-0.00016660687113072433
9683.1054005,-0.0018352638680111792,1.2551273813168063e-05,0.0006012605306877958,-1.7524234435595896e-05
9683.1154005,-0.0018943425380521398,0.00013305197407911974,0.0007835096289164882,0.00011566167317815732
9683.1254005,-0.0018349164250765506,0.0002162628905677486,0.000940543182263713,0.00022130730100637576
9683.1354005,-0.0016680354968660789,0.0002612702565274817,0.0010573302262426648,0.0003006267078139126
9683.1950841,-0.0014109007305803936,0.00027438801670728137,0.0011200066490290623,0.0003614986413471386
9683.2050841,-0.0010854012159219255,0.0002644480285278831,0.0011171654676058343,0.00040948908482799394
9683.2150841,-0.0007164338346142435,0.00023930662091090332,0.0010410749842166926,0.00044172094283328973
9683.2250841,-0.0003301244804264419,0.00020453120898718992,0.0008887168252313766,0.00044704749302733234
9683.2350841,4.7932160839239694e-05,0.0001635883792177219,0.0006625345055766475,0.0004117446573230758
9683.2450841,0.00039430240410015256,0.00011824341124293077,0.0003707970391381468,0.00032670208739445236
9683.2550841,0.0006891109380509689,6.86459083590702e-05,2.7512484729681805e-05,0.0001920162275315872
9683.2650841,0.0009171245462822863,1.374640458779175e-05,-0.0003481324652214938,1.7543455449696936e-05
9683.3133884,0.0010684699859349993,-4.708287387995264e-05,-0.0007327923893203344,-0.00017916666743256692
9683.3233884,0.0011389610248272455,-0.00011139084146953899,-0.0011003951572639435,-0.00037541901760074757
9683.3333884,0.0011300333070352342,-0.00017147784211088592,-0.0014239048751983857,-0.000545628578490681
9683.3433884,0.001048309435220526,-0.00021466440139862434,-0.0016773024004114604,-0.0006639377908586446
9683.3533884,0.0009048392080159302,-0.00022691046945834165,-0.001837641950401956,-0.0007079107753224219
9683.3633884,0.0007140798943200381,-0.00019872903346526902,-0.0018870220339804013,-0.0006630384589543713
9683.3733884,0.0004926993572642999,-0.0001307040704336476,-0.0018143059816808044,-0.0005268416298211541
