# Nombre: Ricardo Ramos
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-04 17:42:39
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
23213.4886396,0.0102363924700516,-0.007867873658959,0.0543615187584617,0.0008784288621344
23213.4986396,0.057105199311303756,-0.007936625716330128,0.102607097904691,0.0011191896672756957
23213.5086396,0.08500367499739533,-0.008970248429955568,0.13000462703664314,-3.670212241133693e-05
23213.518639599995,0.11274472508763753,-0.011040005524232996,0.15614846742810493,-0.002483371396356681
23213.5286396,0.14022029779333117,-0.014172598921699493,0.18079461238908376,-0.006305558761978825
23213.538639599992,0.16657137773338976,-0.018087801040843312,0.20293887310140038,-0.011334674082289185
23213.54863959999,0.19049795064841782,-0.02211626884051527,0.22118065507388593,-0.017053673849987093
23213.55863959999,0.21039348364944258,-0.025220300507778563,0.2338982413912546,-0.022578803124499894
23213.624076,0.22450627050929345,-0.02614698441963337,0.2394409889284309,-0.026737913178256918
23213.634076,0.2311283106762839,-0.023702249181467912,0.23633531389598691,-0.028247492793742713
23213.644076,0.2287902062521533,-0.017090610864044665,0.2234809508796764,-0.02597093592442467
23213.654075999995,0.2164402825929865,-0.006230271800026945,0.20031590074947078,-0.01921784317911779
23213.664076,0.19359079537213464,0.008061721075001593,0.16693478929016847,-0.008016821759939997
23213.674075999992,0.16041946118156258,0.024100721994607197,0.1241517364531302,0.006726292411821206
23213.68407599999,0.11781928225707067,0.039610426807296,0.07350410428942511,0.023266122409802914
23213.69407599999,0.0673935265465278,0.052187009699707215,0.017197680752417073,0.039285300204690426
23213.759169,0.011396059848083971,0.0598139453399517,-0.04200265380050407,0.05234593566407229
23213.769169,-0.047379672458971046,0.061250582918338195,-0.10092965090864722,0.060396590403814364
23213.779169,-0.10575671848281287,0.05615018480316555,-0.1562078889845502,0.06216162302424633
23213.789169,-0.16036658102900994,0.04487266700295745,-0.20447302467394435,0.05726673154963722
23213.799168999994,-0.2078652718910765,0.028108270811002548,-0.24260165052708182,0.046060613557422636
23213.809169,-0.24515949305770124,0.00654935705624551,-0.2679359616193048,0.029243482751869637
23213.81916899999,-0.2696275167314757,-0.019140511680684178,-0.27848697917071125,0.007536611754019457
23213.82916899999,-0.279318790075793,-0.047947898939172034,-0.27310079216997535,-0.018357401350584494
23213.9074738,-0.2731169309279624,-0.07785252887442354,-0.2515742987061458,-0.0473878096657177
23213.9174738,-0.2508527417102864,-0.10525372138264327,-0.21470999258262086,-0.07750880116943705
23213.9274738,-0.21335688089364996,-0.12492670863333881,-0.16430316758332103,-0.10511016537477194
23213.9374738,-0.16244561072414865,-0.1308241671144565,-0.10305939218952401,-0.12497055036645655
23213.947473799995,-0.10083747575709574,-0.11771511439600665,-0.034445102450178705,-0.1310503461952139
23213.9574738,-0.03200372216385319,-0.0832464083166777,0.037520633556648406,-0.11812046942779132
23213.967473799992,0.040039558260745595,-0.029684398733834973,0.10852022549373423,-0.08381706379320282
23213.97747379999,0.11098469944730117,0.0354820108917882,0.17422049391919542,-0.030383074614646295
23214.0604914,0.17651420921593985,0.10061395007010465,0.23056432552752817,0.03472155199425867
23214.0704914,0.2325910127847371,0.15261374671136252,0.27404917166489434,0.09988099614235679
23214.0804914,0.27573542760978487,0.1804872335885991,0.3019707010392241,0.15200409188793879
23214.090491399995,0.3032672858271208,0.178547199818726,0.31261206335784525,0.18008163404670557
23214.1004914,0.31349375799800366,0.1480320110571308,0.3053626710041763,0.17839248268617555
