# Nombre: Fernando Garcia
# Tarea: RightFist
# Tipo: Moving
# Fecha: 2025-04-08 16:36:50
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
364949.259042,0.006387791724331475,0.00648003528146256,0.006403034200098204,0.006431545396903192,0.006025609396992241,0.00641938112586149,0.006118642322787934,0.0058813094744323245,0.028290621220874806,0.028353709429725225,0.028015817008703533,0.0330735425171864,0.029969081458586923,0.03578684442404963,0.03645854719758945,0.03351373711714137,0.04874303675544281,0.04830531750903863,0.047300089488287386,0.04523491987325216,0.04823308727862442,0.04398390176822475,0.048316449938678244,0.04801325243540125,0.0412765471047688,0.03986615513328996,0.03729911224876945,0.038287484417462256,0.04006444720637521,0.038850492791220215,0.03760904836252001,0.03921510783954101,0.009634767466654459,0.009739318513614495,0.009844550349414389,0.009569800760222439,0.009723104814630045,0.009717470654153034,0.009871604045258902,0.009758065519798529
364949.269042,0.006547942302903511,0.006522925644507414,0.006556276304053652,0.006449098025014952,0.006148262632526739,0.0064714941126713275,0.006354735495966467,0.00599531962268978,0.02967892952149364,0.02970517519692451,0.029781865859894174,0.034119572571224235,0.03134900446574576,0.03659277584180319,0.037538427511594155,0.03470729184792086,0.05000876043231824,0.04992166742245699,0.049255464250347554,0.046041576044682606,0.04782740107892379,0.04379559903901669,0.04844019097086195,0.04893095046245666,0.04100437545374735,0.039867498059220643,0.03715670880940628,0.03824869943760726,0.04003992282092692,0.038802312658921645,0.03813804393964092,0.03920173453548136,0.0097822601689692,0.009830839981604285,0.009958601797973284,0.009653296647055094,0.009818602435834222,0.00979194042671949,0.009993156827600208,0.00984463028548169
364949.279042,0.006376812505487528,0.0066859412649583365,0.006317286114569312,0.0066629423261277245,0.0062907480063588974,0.006673617787915924,0.006257380693465304,0.006219421053505204,0.03153004900004279,0.03120705133289506,0.03174857022722663,0.03535350567413361,0.032827485979352554,0.03758374060361216,0.0389257152950871,0.03604914397075927,0.0518053555193606,0.051547428475532384,0.05149985585734531,0.047025988713508375,0.048730140403251396,0.044441104098766025,0.049597526669546844,0.04988413477432306,0.04020858792293442,0.0396641886656444,0.03664360452246504,0.03798260026316519,0.039872454095393375,0.039752131662354626,0.03896927778723119,0.03901973343291229,0.00975981678580634,0.009964683600427187,0.009953854927843326,0.009794000778854202,0.009959513069140528,0.009926817219212273,0.009960507607044545,0.009983551842979962
364949.289042,0.006029345742004721,0.0064330854984665465,0.006116218261546997,0.006470184493435361,0.006112068913520122,0.006551415525027788,0.006172776359832727,0.00609939838071884,0.03306139223495648,0.03310040636487108,0.03346209575312861,0.03704898696510993,0.03451075836831626,0.03903155064819513,0.04004107656483165,0.03769538730881305,0.05368417284522994,0.053605718259708474,0.05358279792467737,0.048523468365777304,0.050512592135452436,0.0457191139491858,0.050712133875723174,0.05126522751260009,0.03919836389797679,0.03899007448740763,0.03598642879688959,0.0386298719100019,0.039274076676389796,0.04101224382730545,0.039994881511537746,0.03836737785219516,0.009851983071405699,0.00994585932271143,0.010064571710127933,0.00978152275874834,0.009926392891921678,0.00989474886741234,0.010089171368706271,0.009945793375455906
364949.299042,0.005647984753718022,0.006156016431055046,0.005845830517094167,0.006200837250125247,0.005931980281361252,0.006293992078423576,0.005940394218578696,0.0059494616331463345,0.034522181232333735,0.03468718792699437,0.035158709471725044,0.038459565454079137,0.03589854441996205,0.04018884371431079,0.04124021616217998,0.039035323630571786,0.05529002448847595,0.055658609694806085,0.05537727204140065,0.050036780688443215,0.052224380384158386,0.047072031888274406,0.05157050335362694,0.052632624538012686,0.0406826620927476,0.03809897918355037,0.03510727594148727,0.039879078130837145,0.03845374610837954,0.04248027503238028,0.040991241957889606,0.03746591217587324,0.009772522623704013,0.01005124037250362,0.009971535453662769,0.00989268252007258,0.010050361075763297,0.009984685602867863,0.009976836547192688,0.01006587333575717
364949.30904200004,0.0054774817882964665,0.0058578422434741005,0.005612902812180799,0.005840874480921434,0.005704027930503548,0.005933774846072185,0.005858113359969034,0.005684785320702242,0.03599035099325855,0.03615967956462466,0.0368826959643013,0.03988315220573398,0.03727019937322627,0.04140021619449193,0.04250267311843834,0.040420343894288925,0.05696821294355924,0.05740763216366137,0.05709754950045409,0.051316045535119634,0.05364448192327885,0.048230891701309196,0.0525079082858079,0.05372976837801908,0.04207617956041896,0.03734677546116614,0.03464828037850285,0.04108114072371316,0.037970583207714105,0.04386017405871893,0.04180682698803769,0.03763978910946884,0.00989537769780845,0.009983278728083347,0.010072903712876393,0.009803869552496545,0.009959868118506129,0.009895603517198578,0.01010731618984996,0.00996381962476643
364949.31904200005,0.005393599876872132,0.005724892576337193,0.005416642114405866,0.005714147170490104,0.005568773107025814,0.005870131081554015,0.005737887516344943,0.005498901656730914,0.0367998235787936,0.03763402305448078,0.03807863545442197,0.041343045919157446,0.03865898729024892,0.04263270245458314,0.043134253315263646,0.04186001378268495,0.05872882081310218,0.05917685714125948,0.058826449396633854,0.05272748200454455,0.05506237189787063,0.04958877100564168,0.05365870521418748,0.05482060259777975,0.04283355781089321,0.03845613886132745,0.035026780321714024,0.042035052453792014,0.03882933637874092,0.044926787650087056,0.04202919580459434,0.03843945353954592,0.009827189567864153,0.010088332039999598,0.010041464191472569,0.009946785248824346,0.010063694411789292,0.010033236105611604,0.0100493985122862,0.010070181889784756
364949.32904200006,0.005326751675255988,0.005620739211311984,0.005397922419711495,0.005607124100648749,0.005479292007153913,0.005758979979970399,0.005621958236338342,0.005341446922028643,0.03748487834010846,0.03842537413355843,0.03931211825081888,0.04210889739276572,0.03944407937525682,0.043147400133799266,0.04368947858060195,0.0427590147635984,0.05993795508339886,0.06100061983304226,0.05995898359817047,0.05426812713315664,0.056577890455994075,0.05108171028928785,0.05435572640477747,0.05604714694353483,0.04288930788876529,0.03894282694256091,0.03480000436331345,0.042335958456473005,0.03913697033375318,0.045301032329982185,0.04155650985781664,0.03874685834449858,0.009764224593784157,0.010032617267223905,0.009996801912269185,0.009907763125303021,0.010024479109438654,0.009989706254028332,0.009983192796810997,0.010024362536007171
364949.5200787,0.005267132025592586,0.005579678718074455,0.005382924748150879,0.0054652618950746,0.005361776662345259,0.005606437982737739,0.005517150394762097,0.005275270516444784,0.0381178867280029,0.039129597563812346,0.04045292583532127,0.042686883121000524,0.04027341340898087,0.043496374358284615,0.0442025135896182,0.04363469306460865,0.06105558920199036,0.062209690154485096,0.06100554389478807,0.055321380743143,0.057566918100438756,0.052075731273403335,0.05499996314559228,0.05680512204997827,0.042938822953387815,0.0387326297245188,0.03458826970824356,0.04195928904920305,0.038803772824417694,0.04497018227648981,0.041117026688860664,0.0384357098670606,0.009703736971656633,0.009978352667935852,0.00995329204470274,0.009822575924513032,0.009970263804058771,0.00990301891970864,0.00991958433738922,0.009969804171671783
364949.5300787,0.005037361462270705,0.005544269038661293,0.005159935094804849,0.005336039580142601,0.005255449036289432,0.0054675503980680705,0.005351405623746701,0.0052163153353408315,0.03893854236935352,0.03978026915804498,0.041830626619809116,0.04322085072150762,0.04104040263928042,0.043818471412407405,0.045061762364262285,0.044444354832169644,0.06184283156720869,0.06332719104629776,0.06171371350223113,0.05629483684167722,0.058481034991679025,0.05299441517862214,0.05521049343058148,0.05750561779496033,0.04270641949584917,0.038535821797749795,0.03411971645614538,0.041608915943539916,0.038493357094263325,0.04466207136960931,0.040340429143271406,0.03814577109281346,0.009759830108484222,0.0099256688043787,0.010015110602350843,0.009741726587641972,0.009917838400452562,0.009820656792763886,0.010004832156363578,0.009917168935888905
