# Nombre: Fernando Garcia
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:39:43
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
365122.3100706,0.005761703801463719,0.005834881940409351,0.005871184239240721,0.0059247100960401235,0.006247851648108996,0.006102270083936669,0.006388636382109301,0.006293517791090916,0.031030613780610214,0.029584112022995428,0.028046269985810068,0.029516272947211684,0.02871893998576425,0.02730987228846705,0.024214270810660223,0.02688132170898243,0.06475920305944625,0.05327610987979486,0.060314027634699625,0.055035198964059055,0.05659875909863109,0.053968537411050545,0.05515741055282171,0.055457543840185454,0.03295316412890054,0.03297454169783271,0.03370774195248365,0.03276661732863756,0.036447787802930585,0.03348784582494221,0.036817470797918334,0.03607498463678247,0.005787650382776097,0.005799105221220493,0.005614047230211008,0.0059617984328666305,0.005723145307132747,0.005999802037663747,0.005682106796313726,0.00573649729490778
365122.3200706,0.005707959452747024,0.005818477727131165,0.005733809444644746,0.005882747657509868,0.006269001399249352,0.006101862409993428,0.006262348720048132,0.006307223495963761,0.030328929652760933,0.0283803441273503,0.027025539697073366,0.02838929430235256,0.02747207855623654,0.026122070289997735,0.02339592265711906,0.025485651296565073,0.06767681622526257,0.05624570280564218,0.06327234957505735,0.05769580701535672,0.05936139221716203,0.05684645432584463,0.05790560188852674,0.0580890818083409,0.03346415011005828,0.03332113116297688,0.03451720920894754,0.033190118613204256,0.03676688725452955,0.03381266070535327,0.03734495558336723,0.03631171530009774,0.005667736955948379,0.005704395636413138,0.005488873344020915,0.005850296944854673,0.00562668112564811,0.00587207552639114,0.005546724741262204,0.005595250263984911
365122.33007060003,0.0057447993216310006,0.005683212578578073,0.0056230713460755245,0.005789833969681234,0.0061079522060540625,0.0060132925812887705,0.00625591386663031,0.006206188969831125,0.02988655812723978,0.027477047915087156,0.026113311961556997,0.02766537196057983,0.026607911048917795,0.02556653327399695,0.022743396546125016,0.024761457172163517,0.07040331824137296,0.059322548617524354,0.06601258993660139,0.06050893308306684,0.06229205627823322,0.05997144829559845,0.06048994560254701,0.061001712292628726,0.0339813231428252,0.03382749417490897,0.035286279441532516,0.03373802706384885,0.03712121453098856,0.034021117981663775,0.03796454004102606,0.0365953524477059,0.005671001678163777,0.00556016232724264,0.0054523938535736925,0.005709175813237805,0.005486561526341148,0.005738455728556682,0.005543825726554714,0.00546896959632963
365122.34007060004,0.005498419042724577,0.005615522716786626,0.005400150304520595,0.005800111083400712,0.0060154954860768385,0.006030053842334239,0.005950435520899632,0.00618875025061527,0.0292276904215731,0.02676111918004464,0.02505522488403443,0.02716265669785229,0.02589299217285886,0.025129850531932126,0.02178813256424097,0.024177081887615696,0.07267308688520356,0.06220919987993898,0.06832558800562899,0.06314420673010088,0.06504194225856505,0.06292284777252781,0.06261490206685308,0.06374217647516121,0.03455601284055157,0.0343790743555783,0.03602152073043523,0.03432582894114835,0.03747869395303485,0.034465610477504016,0.03868896331548722,0.03691723900351813,0.005498442690477822,0.005536141872085296,0.005279116107415911,0.005698742824187088,0.005456874270145976,0.005735001158181442,0.0053801173268538385,0.005464707005540744
365122.35007060005,0.0053100553622652015,0.005377178677179644,0.005400400437797861,0.005530194961744964,0.0057347813339963605,0.005750212325655144,0.005695233630832524,0.005923416464017617,0.028507535733105875,0.02596045022005513,0.0239546837611677,0.026387596589290806,0.024979757242894488,0.024322877280768054,0.020798767856045834,0.023313063594289245,0.07466701747705913,0.0647290724911445,0.07028386711146781,0.06530678110767932,0.06737130590510497,0.06539417787459632,0.06449460401853388,0.06605208901199096,0.03524567724841419,0.03500008433977069,0.03672291175937106,0.034987790172619625,0.03793228317333407,0.03501629537421956,0.0395213189325553,0.03729042053371814,0.005313756069114344,0.005373482633267762,0.005105323772824873,0.005539503849849244,0.005288985547192148,0.005575254256749282,0.005212306208498683,0.005298292436894746
365122.36007060006,0.005865171714711812,0.005154532748923013,0.005758616936998069,0.005319907815627137,0.005542912123918839,0.005520892401912678,0.006151361487402486,0.005712049514857317,0.027191020679066664,0.02515143593463928,0.022376263511684202,0.025556341425415928,0.024033423451995876,0.023471771326846476,0.019284665498581422,0.022413972019166197,0.07649543777703004,0.06700160692290376,0.07201361432996096,0.06721064506796999,0.06939365643342202,0.06760445276806953,0.06620378635144579,0.06809473264326044,0.03639075608344609,0.03571598642945744,0.0377703620108713,0.03579044687614938,0.038349429540550255,0.035677846267212016,0.0407306557075558,0.03756511283539519,0.005100818709298504,0.005188767701213781,0.00493867139437865,0.005354139770315381,0.0051248331692508,0.005413264482495404,0.005028333016535876,0.005136633731186277
365122.37007060007,0.0057784637302414,0.00561200353142365,0.005679955183835511,0.005857174777312128,0.006019175875842208,0.005967347994339081,0.0060367438250335335,0.006119540271277295,0.02589989332000261,0.023813228896469845,0.021470743744482275,0.024067377628850247,0.02252627686465454,0.02207696555622377,0.018526714372958174,0.021037532892273943,0.07765265623614956,0.0690359158868892,0.07299728625789641,0.06892013115793764,0.07119520755663712,0.06967004337972588,0.06730297122570396,0.06995252145435815,0.03811728454296255,0.036842552071302166,0.03940001328588873,0.03706111060198408,0.038251310682472464,0.03671169939366415,0.04241506851774635,0.037389919621224676,0.005138890925886721,0.00500187417825887,0.004969794169115789,0.005146336970555915,0.00496282973925209,0.005204169716048167,0.005069200330944092,0.0049668002303283765
365122.3800706001,0.00562202484972776,0.005523726468565486,0.005520566329371475,0.005746279471143878,0.00591698560740316,0.005870811870393872,0.0058721541301906535,0.005990215704792539,0.024896748966072375,0.022638627007247687,0.0209455477950938,0.02290110774237655,0.021685130944718807,0.02132134323469459,0.018083989796473098,0.020329264697014546,0.07851521969305111,0.07036405897418531,0.0736145845440304,0.069972446851401,0.07228545024949976,0.07118764560467034,0.0681578501620022,0.0712021726526347,0.03999432195906663,0.038522573726862255,0.04121535338071344,0.03887455354747816,0.0375425921807006,0.03817468130382106,0.04415684078529734,0.03674746811924628,0.004879686237249459,0.005037442397538849,0.004713631047839373,0.005185527959019415,0.004995497278489842,0.00524133299293777,0.004813568784515236,0.004981712969817483
365122.6529344,0.005644946517026647,0.005372880115160472,0.005478836704637237,0.005571981873994101,0.005731330760424485,0.005702408559006785,0.005726991564237768,0.005797517824150652,0.024502496288531524,0.02179312590391178,0.020705166718038404,0.022066677784361985,0.021155835607345522,0.020878293584869152,0.01787991568118633,0.01987842261289494,0.07895202233921689,0.07133175434680263,0.07379418490004483,0.07075557517368884,0.07299975361784046,0.07247428588582316,0.06865968346345383,0.07213178115371813,0.041921042305534555,0.04038110061431473,0.043073509897720755,0.04079977376041638,0.036727161693615964,0.03969714630619307,0.04589141880679112,0.037793077176662984,0.004717829023640523,0.004767234509237448,0.0045697910907333905,0.004907371094958712,0.0047112053212637,0.004981945117479607,0.00468064176593073,0.0047121475676570245
365122.6629344,0.005769153176802384,0.005354625714991189,0.005577580729374722,0.005489798603999937,0.0056172546649115055,0.0055837674479169595,0.005669199785980008,0.005683058701648516,0.024208861803439445,0.02149391987492874,0.02041355861225243,0.0216505053048991,0.02088151900518479,0.02069051576916971,0.01747825293020657,0.01959422324828009,0.078829768117885,0.07181621487629393,0.07349448859651567,0.07115935889498769,0.07331519732662814,0.07338723571048082,0.06885796754293236,0.07271771252704277,0.043900328609860366,0.0423160170722167,0.044955436736608144,0.04276178854513378,0.03846261368277892,0.041265345397204195,0.0476215657056208,0.03959088462739276,0.004610055887034317,0.004618955102793674,0.004492281416140825,0.00476556084782831,0.004605131825288505,0.00485172959691138,0.004522988856394939,0.004606954367622994
