# Nombre: Fernando Garcia
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-08 16:34:21
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
364805.8859641,0.004891161392777627,0.004240105772354997,0.003717310569521163,0.004679244550087678,0.004108919361635995,0.0044876401282330945,0.004286946309392365,0.004138633263186934,0.02015961504911144,0.0231119417844215,0.021209087683114414,0.022908864205440433,0.019761985072727074,0.025360322201177635,0.022916034470677433,0.021233101809999762,0.03514113685959646,0.03517755573185931,0.03161715266804634,0.037567537562770016,0.03313912739587223,0.033192202280025264,0.037075096749226384,0.039970602263362506,0.024098853787618252,0.021060822265482417,0.02232398399140082,0.022574651508050214,0.031092867989825114,0.02878106363273589,0.028095190858998975,0.033714318026287035,0.0034523634736490843,0.003303744338919276,0.003154212933821382,0.003507359154886005,0.003044340143180706,0.0034685392030015653,0.0033685268593295543,0.0035203710813080566
364805.8959641,0.004742517944160681,0.0040949335474606465,0.003567737531054883,0.004514838375132646,0.003937999063329733,0.004382672747589193,0.004105389185063766,0.003948655207235002,0.020495980691247664,0.023519234699074906,0.021521612393177778,0.02318167268046473,0.02026622977887566,0.025759027317667216,0.023260841361520762,0.0216239199011822,0.03670657549175009,0.036296767255512244,0.033017467365973954,0.03914205160309802,0.03300187183924331,0.03470266088508849,0.03822546202284253,0.040504252784135976,0.024905773748070785,0.021029655192841317,0.023123814954951444,0.02196548138769306,0.03135465061663287,0.02722737826701125,0.026899190084560036,0.032845330374109964,0.003345238152254972,0.003205891268265264,0.003025089872839617,0.0034767746163353675,0.0029541126402803704,0.00336380130548421,0.003260260783641651,0.003419507751586225
364805.90596410003,0.004852858027728128,0.003879619421910356,0.0036242160263402576,0.004388932407792844,0.0037348811832480663,0.0042298376514430915,0.004127063849712739,0.0037578264983001964,0.02065913420141468,0.023769042903000803,0.021549579358591215,0.023473503274971358,0.020656608221687932,0.02611428984611366,0.023448683126074045,0.021897334558050204,0.03829619744879819,0.037475645724335066,0.03450608743745024,0.040586920000404265,0.03284195707206982,0.036194233261983795,0.03939751661605333,0.04098557449071789,0.025542112805436147,0.02172740646617933,0.024208142378833727,0.022624297134915993,0.031776718381059284,0.025690082459619124,0.02563501716739026,0.031916705086654354,0.0033218904923307544,0.003093653369233286,0.0030473973646880656,0.003435242500300756,0.0028616665784454536,0.003245413658341121,0.0032167166101796556,0.0033106001889582222
364805.91596410004,0.00491237575890572,0.003954371968314893,0.0038092603616049128,0.004407751356437449,0.0038030213515519813,0.004214149199034206,0.004208310535451679,0.003812208004086679,0.02085882249114214,0.02381244019393913,0.021451680324698505,0.023645568324374776,0.020880976772194925,0.026306392203054148,0.02356020193356725,0.021951112879595502,0.03979289106307198,0.0387162268435084,0.03605810480390384,0.042003344480428834,0.03333065687766371,0.037678150428167134,0.04054364261356689,0.04128768752801514,0.02605476678586492,0.022258249898722698,0.02522428433730729,0.02315818213482021,0.03237583387641762,0.025692222081687244,0.024985787086904646,0.03216945493785697,0.003286877495651579,0.0030889371412624604,0.002985047898326296,0.0034363569423057263,0.002862481260198041,0.0031988062681667182,0.0031720383437628106,0.003311303293283534
364805.92596410005,0.005243475612608414,0.0041106816188530605,0.0040017923749071475,0.004504014365486042,0.003942760255338417,0.004381064700368632,0.004591170658067241,0.003990897755067761,0.020985074848106917,0.023768467363316226,0.02131668562650645,0.02371744950062843,0.02101963920360836,0.02641949907375109,0.02355324216664081,0.021872928744435072,0.040842145205157665,0.03997726360230435,0.03750698599178865,0.04338667542859032,0.03438268213674921,0.03918247260779713,0.04133168700399381,0.04166318986870249,0.026632960347874705,0.022633508434404776,0.026092882967290152,0.023624134800195495,0.0329163668925858,0.02585240596695399,0.025361587855576587,0.03286563946427586,0.00331966427285639,0.0030501604880811425,0.00293196801816905,0.0034777821438503214,0.002842339036572639,0.003180251774678105,0.003141218326880579,0.003262343118194872
364805.93596410006,0.006113612345752947,0.004475877535929586,0.004835665444986174,0.004812069317119426,0.0041993210585496606,0.0048664398316966544,0.005665881773053076,0.004288045763384716,0.0199377032004062,0.02362592003903191,0.02043749280307048,0.023725245931725963,0.021040305341541537,0.026827260946666,0.024154089610124024,0.02171703342917909,0.04110264352581743,0.04093705329786549,0.038444273684404236,0.04444202069900442,0.035251925584341634,0.04031488956976837,0.04153274752954329,0.042019310377604646,0.02737322961541072,0.02315630363723861,0.027075569017062193,0.024211203930211398,0.03337279384327425,0.026209890718071435,0.02597302149890618,0.033440475711458965,0.0034300140153653022,0.00302897942864776,0.002951077068124572,0.0035494018625505087,0.002879945958635769,0.0031889864553655985,0.003194769829834908,0.0032028400419629524
364805.9459641001,0.006860979936065394,0.005401691072217843,0.005558611900603925,0.005828000111148532,0.0050753151070257576,0.006015288318435747,0.006348276661728454,0.005261319341231933,0.020328767761129483,0.02240334318675059,0.019686446821394348,0.02246808074312301,0.020448181587536564,0.02741893172962293,0.02472735111678127,0.02052002812482772,0.04090320570243419,0.04133016022510834,0.03905593647779343,0.044998106609334024,0.035652418604203207,0.04098994699359931,0.041638057969142696,0.04236795952874963,0.027724844394652615,0.023949272089411347,0.028429427537209385,0.025094801230955716,0.034126225916559345,0.02679722630164501,0.026328979471138155,0.03419464319656324,0.003709417882075919,0.003109862072213529,0.0030756790783665073,0.003622183651829101,0.003074735166638448,0.0032352371308396657,0.00339049795356144,0.0032077048177921812
364805.9559641001,0.0072640169212688545,0.0061660031103966595,0.006092814979442615,0.00664826406576937,0.005835500112663154,0.0066923827797151,0.006858282093793947,0.005953414471674425,0.021269939014348163,0.02132237174542721,0.02001212101452891,0.021275950206609284,0.021211555043058473,0.027793685335813213,0.025808915417270477,0.020913741233914283,0.0418636855127097,0.04142129799997508,0.038822357960065446,0.045302721645537836,0.03576525902134248,0.04166325381755633,0.04117682419627382,0.04267349116519184,0.027103461375479483,0.024437399019856244,0.030450293919210187,0.025657295349347367,0.03539004977956857,0.02711755410414485,0.027709661870936365,0.035428320504057254,0.003757235637536055,0.0030980521844035333,0.003171306262613102,0.003689460177539206,0.0033190800734311902,0.0034142396316840674,0.003423660430282571,0.0033885398529794847
364806.1519141,0.007131569519088162,0.00658573474325617,0.006262063614741421,0.007277568083078249,0.0063557620082974045,0.007190842779126588,0.006828437296932801,0.006478758302787408,0.02194652454933236,0.021238296322106612,0.020955730317800302,0.022103526979120477,0.022633377872161516,0.028669584793276335,0.026622310199174486,0.022097475818825707,0.04386114661420444,0.04080490832047275,0.0383972233151902,0.04484680362114454,0.035162727591374766,0.041775396126374494,0.04073435408293632,0.04234231337382353,0.02612305350362555,0.024048446103577526,0.03257679314961518,0.0251717077213071,0.0373685313941502,0.02755089818313202,0.030084178737359687,0.037396186608901164,0.003790354482487117,0.0031518125203336884,0.0032011940251104225,0.003734048848947283,0.003387511675313811,0.0034473001899193883,0.0034258993063009248,0.003445217522299221
364806.1619141,0.006750453668074523,0.006587091657998624,0.005992345334852246,0.00719864986836643,0.006440546864215306,0.007031766674525872,0.006543388611602865,0.006482113619212416,0.022784206573018332,0.021384131683292625,0.022160109724360295,0.02289452367496643,0.02386318893853368,0.029226571316630867,0.027538502763629038,0.023102234881315447,0.04597149342994325,0.04015922473683978,0.03765826499915794,0.04440672359621938,0.034507020024902094,0.0419248978885141,0.04004229958666137,0.041821207486545345,0.02817329639035989,0.024037870561873453,0.03428362003307725,0.024251856749505685,0.039497092975091595,0.030057384167600013,0.03211894600146433,0.03958546762656526,0.003953029375451164,0.0031891716405881817,0.003321933457966929,0.003775738505647869,0.0033915507781811984,0.003444289264717675,0.0035485252303457623,0.003430413362634866
