# Nombre: Fernando Garcia
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-08 16:34:21
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
364805.8859641,-0.0001275088570033,-1.5311286366107666e-05,0.0003000373636416,1.2982150232882064e-05
364805.8959641,0.00016400325837895015,0.0004965867271682085,0.0006965389187575833,-5.56644214032425e-06
364805.9059641,0.0003378331059172815,0.0008247587346378311,0.0009170409393809167,3.3918264507633667e-06
364805.9159641,0.0005100677000972032,0.001160082713831623,0.001121887673881893,4.530983432203783e-05
364805.92596410005,0.0006795580049244564,0.0014874149198025014,0.0013077000231991138,0.00013035114170683804
364805.93596410006,0.0008407514676859406,0.0017615510771539936,0.001465311944037663,0.0002594348735005615
364805.9459641001,0.0009857742484279419,0.001918803341152897,0.0015831743305526479,0.0004174762091000957
364805.9559641001,0.001105424545716987,0.0018961907348546924,0.0016491878581532502,0.000570551105022813
364806.1519141,0.0011902699440273037,0.0016563412823891474,0.0016525438325808608,0.0006709451196707969
364806.1619141,0.0012318005370033473,0.0012085001098409713,0.0015854563512668622,0.0006711074456356647
364806.1719141,0.0012234774461757773,0.0006155299072920892,0.001444548288094614,0.0005428490306679848
364806.1819141,0.0011615477711163036,-1.8236854938081842e-05,0.0012317208075768953,0.0002941678315184158
364806.1919141,0.0010455602468251184,-0.0005753465196383981,0.0009544322457585264,-2.489631105093398e-05
364806.2019141,0.0008785754959039062,-0.0009592398679135854,0.0006253999706659384,-0.0003328693640470669
364806.2119141,0.0006670979145034055,-0.0011202141977684757,0.00026180584994872603,-0.0005427225421917154
364806.22191410005,0.0004207615381549004,-0.0010632845033942868,-0.00011587667390833967,-0.000593953423499433
364806.417056,0.00015179970573744688,-0.0008369460237376374,-0.00048530911756571385,-0.0004767475760002226
364806.427056,-0.00012566917379249214,-0.0005107939581488407,-0.0008238543885666568,-0.00023590534087625115
364806.437056,-0.0003964999931819318,-0.00015347351640890587,-0.0011101815013298333,4.835146335536932e-05
364806.447056,-0.0006454730187029779,0.00018063175442855066,-0.0013258128461920364,0.0002932808352552296
364806.457056,-0.000858279004222991,0.00045416355199024653,-0.0014565191496686127,0.0004435252668236817
364806.467056,-0.0010224708978396418,0.0006429251665548418,-0.001493463471288762,0.00048400585329522227
364806.477056,-0.001128315948835622,0.0007312607025188068,-0.0014339941440904252,0.0004325386926100887
364806.487056,-0.0011694889036029724,0.0007106144691456487,-0.0012820044647147797,0.00032031781458958646
364806.6864372,-0.001143558334595807,0.0005815417322903915,-0.0010478160435947524,0.0001732389054279639
364806.6964372,-0.0010522311440301392,0.0003566902942665442,-0.0007475852098334568,3.4878303145077305e-06
364806.7064372,-0.000901334599664521,6.19382616326559e-05,-0.0004022667382822003,-0.00018706535000663545
364806.7164372,-0.0007005297841837345,-0.0002653901530506759,-3.619805506137265e-05,-0.0003966700137849298
364806.7264372,-0.0004627637334489804,-0.0005802469125732082,0.0003246076699885995,-0.0006137288388622539
